tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Premolar,MH4765,1.8560824383254872,4,25.2000219,3.10683206,0.25,Homo sapiens,Australian aboriginie
Anterior,MH4767,2.1306578370627305,12,15.567015,1.80774282,0.25,Homo sapiens,Tasmanien
Posterior,MH4767,1.286739764610299,12,15.567015,1.80774282,0.25,Homo sapiens,Tasmanien
Premolar,MH4767,1.6595188358151125,8,15.567015,1.80774282,0.25,Homo sapiens,Tasmanien
Anterior,MH5325,1.8682725061163472,6,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Posterior,MH5325,1.7812369731798952,6,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Premolar,MH5325,1.379752314278961,4,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Anterior,MH5327,1.3674960413177863,6,25.9830314,3.44508735,0.25,Homo sapiens,Australian aboriginie
Posterior,MH5327,1.3062723910522862,6,25.9830314,3.44508735,0.25,Homo sapiens,Australian aboriginie
Premolar,MH5327,0.048133215179486544,4,25.9830314,3.44508735,0.25,Homo sapiens,Australian aboriginie
Anterior,MH5328,1.447151906474957,6,29.4550369,4.01057301,0.25,Homo sapiens,Australian aboriginie
Posterior,MH5328,-0.1529796525585172,6,29.4550369,4.01057301,0.25,Homo sapiens,Australian aboriginie
Premolar,MH5328,0.28368499415324766,4,29.4550369,4.01057301,0.25,Homo sapiens,Australian aboriginie
Anterior,MH5329,1.9162056151047415,12,24.2470287,3.16442127,0.25,Homo sapiens,Australian aboriginie
Posterior,MH5329,1.555690458193311,12,24.2470287,3.16442127,0.25,Homo sapiens,Australian aboriginie
Premolar,MH5329,2.059240883431496,8,24.2470287,3.16442127,0.25,Homo sapiens,Australian aboriginie
Anterior,MH5330,0.6905577407867027,12,17.3030178,2.06875973,0.25,Homo sapiens,Australian aboriginie
Posterior,MH5330,0.005408437867237437,12,17.3030178,2.06875973,0.25,Homo sapiens,Australian aboriginie
Premolar,MH5330,0.7148624846403405,8,17.3030178,2.06875973,0.25,Homo sapiens,Australian aboriginie
Anterior,MH5563,0.981327231745683,6,51.9,12.5,0.25,Homo sapiens,Khoi-San
Posterior,MH5563,0.9633984715989206,6,51.9,12.5,0.25,Homo sapiens,Khoi-San
Premolar,MH5563,1.7840233711591864,4,51.9,12.5,0.25,Homo sapiens,Khoi-San
Anterior,MH8057,0.6208456741658418,12,53.3956885,20.0797763,0.25,Homo sapiens,Sami
Posterior,MH8057,1.1758474103662886,12,53.3956885,20.0797763,0.25,Homo sapiens,Sami
Premolar,MH8057,0.13271770415579487,8,53.3956885,20.0797763,0.25,Homo sapiens,Sami
Anterior,NMNH225025,1.2523183954198966,6,37.551766,16.4384771,0.5,Homo sapiens,Chucki
Posterior,NMNH225025,0.9043583274089567,6,37.551766,16.4384771,0.5,Homo sapiens,Chucki
Premolar,NMNH225025,0.3185317654504336,4,37.551766,16.4384771,0.5,Homo sapiens,Chucki
Anterior,NMNH225028,0.7184477065819981,6,38.3400851,16.8483619,0.75,Homo sapiens,Chucki
Posterior,NMNH225028,0.7586378784152189,6,38.3400851,16.8483619,0.75,Homo sapiens,Chucki
Premolar,NMNH225028,0.691739828286542,4,38.3400851,16.8483619,0.75,Homo sapiens,Chucki
Anterior,NMNH225029,2.280168613453193,6,47.0115957,21.3584428,0.25,Homo sapiens,Chucki
Posterior,NMNH225029,0.8253416920188018,6,47.0115957,21.3584428,0.25,Homo sapiens,Chucki
Premolar,NMNH225029,0.7121712052332544,4,47.0115957,21.3584428,0.25,Homo sapiens,Chucki
Anterior,NMNH225032,-0.7300257614128518,6,55.0,15.0,0.75,Homo sapiens,Chucki
Posterior,NMNH225032,0.20618299474038493,4,55.0,15.0,0.75,Homo sapiens,Chucki
Premolar,NMNH225032,0.6972498963116864,4,55.0,15.0,0.75,Homo sapiens,Chucki
Anterior,NMNH226086,0.368297691181961,12,34.6630451,4.86555727,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH226086,1.9770060351725844,11,34.6630451,4.86555727,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH226086,0.773606382654885,8,34.6630451,4.86555727,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH226087,1.9044405472463775,6,21.6430246,2.74721254,0.5,Homo sapiens,Australian aboriginie
Posterior,NMNH226087,0.9499502312709328,6,21.6430246,2.74721254,0.5,Homo sapiens,Australian aboriginie
Premolar,NMNH226087,0.9309055489178074,4,21.6430246,2.74721254,0.5,Homo sapiens,Australian aboriginie
Anterior,NMNH226088,0.8328497290138849,6,41.1,10.0,0.5,Homo sapiens,Australian aboriginie
Posterior,NMNH226088,0.9048934078389073,2,41.1,10.0,0.5,Homo sapiens,Australian aboriginie
Premolar,NMNH226088,2.2392839172632923,4,41.1,10.0,0.5,Homo sapiens,Australian aboriginie
Anterior,NMNH226089,-0.9028817983463233,12,16.4350164,1.93720666,0.5,Homo sapiens,Australian aboriginie
Posterior,NMNH226089,-0.6554047121825046,12,16.4350164,1.93720666,0.5,Homo sapiens,Australian aboriginie
Premolar,NMNH226089,0.47931427346076305,8,16.4350164,1.93720666,0.5,Homo sapiens,Australian aboriginie
Anterior,NMNH226090,0.9132433763928439,12,19.0390205,2.33671692,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH226090,1.438889780733669,12,19.0390205,2.33671692,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH226090,1.2700350060595516,7,19.0390205,2.33671692,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH226092,0.6029691171438059,6,55.0,15.0,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH226092,1.6948278318069585,6,55.0,15.0,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH226092,1.7035046520417583,4,55.0,15.0,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH227455,1.0451496855175981,12,11.6610089,1.26803942,0.5,Homo sapiens,Australian aboriginie
Posterior,NMNH227455,1.6509554357857037,12,11.6610089,1.26803942,0.5,Homo sapiens,Australian aboriginie
Premolar,NMNH227455,1.1140769827712413,8,11.6610089,1.26803942,0.5,Homo sapiens,Australian aboriginie
Anterior,NMNH258483,0.46506608805294786,12,25.3320304,3.33964284,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH258483,1.4448905853130811,12,25.3320304,3.33964284,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH258483,0.9880044997467036,8,25.3320304,3.33964284,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH278701,0.9029821508545732,12,28.3511096,4.55391036,0.25,Homo sapiens,Buriat
Posterior,NMNH278701,2.0480018700372824,12,28.3511096,4.55391036,0.25,Homo sapiens,Buriat
Premolar,NMNH278701,-1.0050124667534714,8,28.3511096,4.55391036,0.25,Homo sapiens,Buriat
Anterior,NMNH278702,-0.20111904994122187,12,22.2605342,3.36255085,0.25,Homo sapiens,Buriat
Posterior,NMNH278702,-0.021685221902866703,11,22.2605342,3.36255085,0.25,Homo sapiens,Buriat
Premolar,NMNH278702,0.61929714003388,8,22.2605342,3.36255085,0.25,Homo sapiens,Buriat
Anterior,NMNH278703,0.703836464091528,12,40.0,10.0,0.25,Homo sapiens,Buriat
Posterior,NMNH278703,-0.27086646921985147,9,40.0,10.0,0.25,Homo sapiens,Buriat
Premolar,NMNH278703,0.13541692301073438,8,40.0,10.0,0.25,Homo sapiens,Buriat
Anterior,NMNH278704,0.23214385212470257,12,17.4388288,2.43978021,0.25,Homo sapiens,Buriat
Posterior,NMNH278704,2.8139896688332033,12,17.4388288,2.43978021,0.25,Homo sapiens,Buriat
Premolar,NMNH278704,2.3038225157302725,8,17.4388288,2.43978021,0.25,Homo sapiens,Buriat
Anterior,NMNH278705,0.5815694422134867,12,55.0,15.0,0.25,Homo sapiens,Buriat
Posterior,NMNH278705,0.6190461011295343,12,55.0,15.0,0.25,Homo sapiens,Buriat
Premolar,NMNH278705,0.007777542247606184,8,55.0,15.0,0.25,Homo sapiens,Buriat
Anterior,NMNH278706,-0.5827209674846785,12,30.1275274,4.90407388,0.5,Homo sapiens,Buriat
Posterior,NMNH278706,0.8109985910151456,12,30.1275274,4.90407388,0.5,Homo sapiens,Buriat
Premolar,NMNH278706,0.12554013001700648,8,30.1275274,4.90407388,0.5,Homo sapiens,Buriat
Anterior,NMNH278707,0.8359199312075456,12,27.8435616,4.45403148,0.75,Homo sapiens,Buriat
Posterior,NMNH278707,-0.3431338449164587,12,27.8435616,4.45403148,0.75,Homo sapiens,Buriat
Premolar,NMNH278707,0.3090695526454371,8,27.8435616,4.45403148,0.75,Homo sapiens,Buriat
Anterior,NMNH278708,1.0175820632209502,12,20.2303425,2.97066069,0.25,Homo sapiens,Buriat
Posterior,NMNH278708,1.1868766624652798,12,20.2303425,2.97066069,0.25,Homo sapiens,Buriat
Premolar,NMNH278708,1.2267624104264212,8,20.2303425,2.97066069,0.25,Homo sapiens,Buriat
Anterior,NMNH278709,-0.12549431047392212,12,17.1850548,2.392161,0.25,Homo sapiens,Buriat
Posterior,NMNH278709,1.566945694321686,10,17.1850548,2.392161,0.25,Homo sapiens,Buriat
Premolar,NMNH278709,0.2793182727448523,8,17.1850548,2.392161,0.25,Homo sapiens,Buriat
Anterior,NMNH278710,1.3943479408127062,12,20.9916644,3.11717264,0.5,Homo sapiens,Buriat
Posterior,NMNH278710,0.893662011179772,12,20.9916644,3.11717264,0.5,Homo sapiens,Buriat
Premolar,NMNH278710,-0.1689873146170766,8,20.9916644,3.11717264,0.5,Homo sapiens,Buriat
Anterior,NMNH278711,0.6559154433509828,12,33.426589,5.55632114,0.5,Homo sapiens,Buriat
Posterior,NMNH278711,1.186218526799352,11,33.426589,5.55632114,0.5,Homo sapiens,Buriat
Premolar,NMNH278711,1.3788701401828356,8,33.426589,5.55632114,0.5,Homo sapiens,Buriat
Anterior,NMNH278712,0.7922410841753009,11,31.6139178,4.709013,0.25,Homo sapiens,Buriat
Posterior,NMNH278712,2.093772134614307,11,31.6139178,4.709013,0.25,Homo sapiens,Buriat
Premolar,NMNH278712,1.6858544013654173,8,31.6139178,4.709013,0.25,Homo sapiens,Buriat
Anterior,NMNH278713,0.7022445726872022,12,17.1850548,2.392161,0.25,Homo sapiens,(Buriat) Chinese?
Posterior,NMNH278713,1.4855875594021284,11,17.1850548,2.392161,0.25,Homo sapiens,(Buriat) Chinese?
Premolar,NMNH278713,2.4065679656435517,8,17.1850548,2.392161,0.25,Homo sapiens,(Buriat) Chinese?
Anterior,NMNH278716,2.4273355442240256,12,18.7076986,2.67965585,0.5,Homo sapiens,Buriat
Posterior,NMNH278716,-0.053531236674603355,12,18.7076986,2.67965585,0.5,Homo sapiens,Buriat
Premolar,NMNH278716,0.18103126432617977,8,18.7076986,2.67965585,0.5,Homo sapiens,Buriat
Anterior,NMNH283606,2.0573116545008636,12,27.5897877,4.40412318,0.75,Homo sapiens,Buriat
Posterior,NMNH283606,0.07852203497575982,12,27.5897877,4.40412318,0.75,Homo sapiens,Buriat
Premolar,NMNH283606,-0.12709102786331283,8,27.5897877,4.40412318,0.75,Homo sapiens,Buriat
Anterior,NMNH283607,0.5236461822458065,12,55.0,15.0,0.75,Homo sapiens,Buriat
Posterior,NMNH283607,1.228905801627325,8,55.0,15.0,0.75,Homo sapiens,Buriat
Premolar,NMNH283607,0.8222677642253479,8,55.0,15.0,0.75,Homo sapiens,Buriat
Anterior,NMNH283609a,0.39575507624898665,12,29.8737534,4.85399919,0.75,Homo sapiens,Buriat
Posterior,NMNH283609a,0.3773546025526865,12,29.8737534,4.85399919,0.75,Homo sapiens,Buriat
Premolar,NMNH283609a,0.3476909611300104,8,29.8737534,4.85399919,0.75,Homo sapiens,Buriat
Anterior,NMNH283613,0.21761886458736412,12,25.3058219,3.95602419,0.75,Homo sapiens,Buriat
Posterior,NMNH283613,2.6772116516633933,12,25.3058219,3.95602419,0.75,Homo sapiens,Buriat
Premolar,NMNH283613,1.1334243425566097,8,25.3058219,3.95602419,0.75,Homo sapiens,Buriat
Anterior,NMNH283615,1.5919010124960193,12,40.0,10.0,0.75,Homo sapiens,Buriat
Posterior,NMNH283615,0.5214027414938249,12,40.0,10.0,0.75,Homo sapiens,Buriat
Premolar,NMNH283615,0.7572521882022579,8,40.0,10.0,0.75,Homo sapiens,Buriat
Anterior,NMNH329778,0.34674411353744616,12,18.6050198,2.26921034,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH329778,-1.1612772614175373,13,18.6050198,2.26921034,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH329778,-0.17024917259963912,8,18.6050198,2.26921034,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH329779,-0.5068499318404218,12,40.1730454,5.5467185,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH329779,-0.8485514860340504,12,40.1730454,5.5467185,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH329779,-0.028134299301393217,8,40.1730454,5.5467185,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH330604,1.9328490260989164,12,21.4260243,2.71270581,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH330604,0.8673651690915976,12,21.4260243,2.71270581,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH330604,1.9060896784969656,8,21.4260243,2.71270581,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH330605,1.221713211682903,6,40.0,10.0,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH330605,1.5108258536205872,3,40.0,10.0,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH330605,0.2009779783769562,4,40.0,10.0,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH330606,1.3096106112569217,6,40.0,10.0,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH330606,1.4689309472776584,4,40.0,10.0,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH330606,0.4532672153814089,4,40.0,10.0,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH330607,1.3373016981873995,3,34.7480369,4.65477138,0.5,Homo sapiens,Australian aboriginie
Posterior,NMNH330607,1.3424738368826137,3,34.7480369,4.65477138,0.5,Homo sapiens,Australian aboriginie
Premolar,NMNH330607,0.4743487887332959,2,34.7480369,4.65477138,0.5,Homo sapiens,Australian aboriginie
Anterior,NMNH331242,0.028346284299188285,12,31.40804,4.33043687,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH331242,-0.019396063999127633,12,31.40804,4.33043687,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH331242,0.9692470943507062,8,31.40804,4.33043687,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH331243,1.1563764966203391,12,39.0880437,5.3679133,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH331243,0.28529842102812786,12,39.0880437,5.3679133,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH331243,0.9226249338793572,8,39.0880437,5.3679133,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH344711,1.3458578829053625,12,33.1440427,4.61556224,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH344711,1.3829358203163262,12,33.1440427,4.61556224,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH344711,2.1094123150394095,8,33.1440427,4.61556224,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH344712,1.8955211967232128,11,24.0300284,3.12946271,0.5,Homo sapiens,Australian aboriginie
Posterior,NMNH344712,0.1228639946651141,12,24.0300284,3.12946271,0.5,Homo sapiens,Australian aboriginie
Premolar,NMNH344712,2.2118889819192598,7,24.0300284,3.12946271,0.5,Homo sapiens,Australian aboriginie
Anterior,NMNH344713,0.4888023232552029,6,33.7950437,4.72264949,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH344713,1.7149247161431513,6,33.7950437,4.72264949,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH344713,0.9548380660282818,4,33.7950437,4.72264949,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH344714,0.5812582444016637,12,29.8890376,4.08156052,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH344714,-0.5045765487553522,12,29.8890376,4.08156052,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH344714,0.7684503135644043,8,29.8890376,4.08156052,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH344715,-0.31137095978529516,12,32.4930417,4.50856156,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH344715,1.6545669786658013,12,32.4930417,4.50856156,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH344715,2.082111783440993,8,32.4930417,4.50856156,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,0.28188645683170666,12,36.3990478,5.1517561,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH350096,1.1368942827521384,12,36.3990478,5.1517561,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH350096,0.337533668416941,8,36.3990478,5.1517561,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH350097,0.41293401682184366,12,26.8510328,3.58600079,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH350097,1.5045513956046639,12,26.8510328,3.58600079,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH350097,0.8719541576257084,8,26.8510328,3.58600079,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH350098,2.2555090586241775,12,24.6086959,3.22275136,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH350098,0.5267286281198162,12,24.6086959,3.22275136,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH350098,1.67949410917203,8,24.6086959,3.22275136,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380429,0.9777341906688626,12,27.417015,2.52520843,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380429,1.521111315167448,11,27.417015,2.52520843,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380429,0.5540193236499853,8,27.417015,2.52520843,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380430,0.8633793690894911,12,29.8890376,4.08156052,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH380430,0.8120733457903903,12,29.8890376,4.08156052,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH380430,0.2514279982643499,8,29.8890376,4.08156052,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH380431,1.4170859871888024,12,51.9,12.5,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380431,1.4078794414747253,12,51.9,12.5,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380431,1.363767251866932,8,51.9,12.5,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380447,2.097807803875597,12,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380447,2.029632573923813,12,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380447,0.6102061275083026,8,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380448,1.1922007838308017,12,15.7840154,1.83988868,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH380448,0.41673414658321273,12,15.7840154,1.83988868,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH380448,0.9201117454680567,8,15.7840154,1.83988868,0.25,Homo sapiens,Australian aboriginie
Anterior,NMNH380449,0.4352921008985961,6,25.259697,3.32794049,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380449,2.1624691122993296,6,25.259697,3.32794049,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380449,1.1849225784594672,4,25.259697,3.32794049,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380450,0.7322975495567128,6,28.5870355,3.86877709,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380450,1.830659453266294,6,28.5870355,3.86877709,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380450,-0.7869528877690335,4,28.5870355,3.86877709,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380451,-0.6651748312706822,6,38.2200424,5.22500246,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380451,1.521158501643201,7,38.2200424,5.22500246,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380451,0.9489883910506381,4,38.2200424,5.22500246,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380452,1.0968046169749028,6,31.1910396,4.29484575,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380452,-0.13009046760849396,6,31.1910396,4.29484575,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380452,0.8838621823861423,4,31.1910396,4.29484575,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380453,2.4608118937412793,12,32.2760413,4.47291497,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380453,1.5432253410137453,12,32.2760413,4.47291497,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380453,1.0339833683454764,8,32.2760413,4.47291497,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380464,0.5603246130146684,12,33.7950437,4.72264949,0.75,Homo sapiens,Australian aboriginie
Posterior,NMNH380464,0.5949340271085428,12,33.7950437,4.72264949,0.75,Homo sapiens,Australian aboriginie
Premolar,NMNH380464,-0.7547271229628776,8,33.7950437,4.72264949,0.75,Homo sapiens,Australian aboriginie
Anterior,NMNH380466,1.1024021524395182,9,37.2670492,5.29502645,0.25,Homo sapiens,Australian aboriginie
Posterior,NMNH380466,1.559785402813425,9,37.2670492,5.29502645,0.25,Homo sapiens,Australian aboriginie
Premolar,NMNH380466,-0.3240037893292014,6,37.2670492,5.29502645,0.25,Homo sapiens,Australian aboriginie
Anterior,PMN1389,0.3873104619254292,6,28.5870355,3.86877709,0.75,Homo sapiens,Australian aboriginie
Posterior,PMN1389,0.0013501830458245712,6,28.5870355,3.86877709,0.75,Homo sapiens,Australian aboriginie
Premolar,PMN1389,0.1508280455916986,4,28.5870355,3.86877709,0.75,Homo sapiens,Australian aboriginie
Anterior,PMN1390,0.9435521491758546,12,23.3790273,3.02477635,0.25,Homo sapiens,Australian aboriginie
Posterior,PMN1390,-0.719872868669809,12,23.3790273,3.02477635,0.25,Homo sapiens,Australian aboriginie
Premolar,PMN1390,1.3798855676583135,8,23.3790273,3.02477635,0.25,Homo sapiens,Australian aboriginie
Anterior,PMN1496,1.4884922984108608,6,25.9830314,3.44508735,0.75,Homo sapiens,Australian aboriginie
Posterior,PMN1496,0.7065640549923669,6,25.9830314,3.44508735,0.75,Homo sapiens,Australian aboriginie
Premolar,PMN1496,-1.0282272849577918,4,25.9830314,3.44508735,0.75,Homo sapiens,Australian aboriginie
Anterior,PMN1497,0.12665538348192062,6,25.1150301,3.30454439,0.75,Homo sapiens,Australian aboriginie
Posterior,PMN1497,1.8612246917051616,6,25.1150301,3.30454439,0.75,Homo sapiens,Australian aboriginie
Premolar,PMN1497,-1.2595366726394712,4,25.1150301,3.30454439,0.75,Homo sapiens,Australian aboriginie
Anterior,PMN3064,0.6315418238926114,6,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Posterior,PMN3064,-0.016184535057256033,5,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Premolar,PMN3064,1.5279523410156701,4,23.3790273,3.02477635,0.75,Homo sapiens,Australian aboriginie
Anterior,PMN3064A,0.3766531791502582,12,37.7860417,5.15359486,0.75,Homo sapiens,Australian aboriginie
Posterior,PMN3064A,1.2162444971231563,12,37.7860417,5.15359486,0.75,Homo sapiens,Australian aboriginie
Premolar,PMN3064A,1.3419079153043376,8,37.7860417,5.15359486,0.75,Homo sapiens,Australian aboriginie
Anterior,PMN3065,2.3306534263368466,6,28.2850164,2.64088713,0.5,Homo sapiens,Australian aboriginie
Posterior,PMN3065,0.7440364477333409,6,28.2850164,2.64088713,0.5,Homo sapiens,Australian aboriginie
Premolar,PMN3065,1.1945288115953887,4,28.2850164,2.64088713,0.5,Homo sapiens,Australian aboriginie
Anterior,PMN7459,-0.25353870052075855,12,25.5490307,3.37476666,0.75,Homo sapiens,Australian aboriginie
Posterior,PMN7459,1.8281657295798839,12,25.5490307,3.37476666,0.75,Homo sapiens,Australian aboriginie
Premolar,PMN7459,0.3102099012268372,8,25.5490307,3.37476666,0.75,Homo sapiens,Australian aboriginie
Anterior,UCD2(1)b,0.4656331948582768,8,37.7132289,5.1293812,0.5,Homo sapiens,Native Californian
Posterior,UCD2(1)b,0.8846292948717553,9,37.7132289,5.1293812,0.5,Homo sapiens,Native Californian
Premolar,UCD2(1)b,-0.3140950713907702,6,37.7132289,5.1293812,0.5,Homo sapiens,Native Californian
Anterior,UCD2(10.1)b,1.0799389424542647,12,37.3306024,5.06666429,0.5,Homo sapiens,Native Californian
Posterior,UCD2(10.1)b,1.6546969453477451,11,37.3306024,5.06666429,0.5,Homo sapiens,Native Californian
Premolar,UCD2(10.1)b,1.1298629196287995,8,37.3306024,5.06666429,0.5,Homo sapiens,Native Californian
Anterior,UCD2(16)b,-0.33433519827673086,12,36.9479759,5.00397466,0.5,Homo sapiens,Native Californian
Posterior,UCD2(16)b,0.8056072542336816,12,36.9479759,5.00397466,0.5,Homo sapiens,Native Californian
Premolar,UCD2(16)b,1.4792907028217108,8,36.9479759,5.00397466,0.5,Homo sapiens,Native Californian
Anterior,UCD2(2)b,-0.5592686308530588,11,25.9155783,3.42374303,0.5,Homo sapiens,Native Californian
Posterior,UCD2(2)b,0.06569556607570648,11,25.9155783,3.42374303,0.5,Homo sapiens,Native Californian
Premolar,UCD2(2)b,1.5839526685398237,8,25.9155783,3.42374303,0.5,Homo sapiens,Native Californian
Anterior,UCD2(3a)b,1.1120930350110505,12,40.3916145,5.56908606,0.5,Homo sapiens,Native Californian
Posterior,UCD2(3a)b,1.2224827278041739,10,40.3916145,5.56908606,0.5,Homo sapiens,Native Californian
Premolar,UCD2(3a)b,2.3487583315999254,8,40.3916145,5.56908606,0.5,Homo sapiens,Native Californian
Anterior,UCD2(6)b,1.266506906479365,12,36.1827229,4.87868148,0.5,Homo sapiens,Native Californian
Posterior,UCD2(6)b,1.4138231283556761,12,36.1827229,4.87868148,0.5,Homo sapiens,Native Californian
Premolar,UCD2(6)b,3.011091689231929,8,36.1827229,4.87868148,0.5,Homo sapiens,Native Californian
Anterior,UCD2(8)b,0.735584564272201,12,40.3916145,5.56908606,0.5,Homo sapiens,Native Californian
Posterior,UCD2(8)b,0.28113034757434496,12,40.3916145,5.56908606,0.5,Homo sapiens,Native Californian
Premolar,UCD2(8)b,1.234795555686312,8,40.3916145,5.56908606,0.5,Homo sapiens,Native Californian
Anterior,UCD2(L-23-1)b,1.2435057716789664,13,33.8869639,4.50357659,0.5,Homo sapiens,Native Californian
Posterior,UCD2(L-23-1)b,0.4921177706985193,12,33.8869639,4.50357659,0.5,Homo sapiens,Native Californian
Premolar,UCD2(L-23-1)b,0.09866164479216999,8,33.8869639,4.50357659,0.5,Homo sapiens,Native Californian
Anterior,UVS1,2.6991622318749937,12,22.1568264,2.64926405,0.75,Homo sapiens,Khoi-San
Posterior,UVS1,1.1562470268774123,12,22.1568264,2.64926405,0.75,Homo sapiens,Khoi-San
Premolar,UVS1,0.33216975748631683,8,22.1568264,2.64926405,0.75,Homo sapiens,Khoi-San
Anterior,UVS10,1.614598309668894,12,24.7839144,3.03927918,0.75,Homo sapiens,Khoi-San
Posterior,UVS10,0.8170169960323853,12,24.7839144,3.03927918,0.75,Homo sapiens,Khoi-San
Premolar,UVS10,0.705179977245551,8,24.7839144,3.03927918,0.75,Homo sapiens,Khoi-San
Anterior,UVS101,1.3394277777524375,12,21.7815281,2.59401611,0.25,Homo sapiens,Khoi-San
Posterior,UVS101,-0.10323625914601897,12,21.7815281,2.59401611,0.25,Homo sapiens,Khoi-San
Premolar,UVS101,1.1763085979369645,8,21.7815281,2.59401611,0.25,Homo sapiens,Khoi-San
