uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
bdd0644d-d39c-4f9f-b351-42085d4174c4,2-1,1,147852,807302,7241,360,0.5634544966172137,914,44.858803700481104,smartphone,0.23429776441137262,professional school,1.1446195694336065,English,0.3833653782939138,0.5654709803531345,Y,3.5983337687962846,45481.11958717918
9fa1aab8-97fc-491c-804a-f4676c40ea0f,2-2,0,19105,315419,134444,195,0.14110446865642745,786,52.683045579040765,smartphone,1.4431557107732638,pre-high school,0.9058469508283061,English,0.8085053672746925,0.6250457929343898,Y,2.1923600676127655,43567.674316617464
606ec9ab-33fe-4f7e-9330-c0c5d30928c1,1-2,1,804027,979767,56591,291,0.4710101572514485,1152,20.727109075520964,laptop,0.3494068749092816,professional school,0.37888386614100533,Standard_Hindi,0.22431875946140134,0.6547864468816456,N,0.788297231348086,43478.41262068066
9783faf6-c2f5-4343-a86d-f6312c95f762,1-2,0,357810,193416,132641,368,0.6126191901427414,293,56.57988586081566,laptop,1.2034350538590821,graduate school,1.6630054603700408,English,0.4373716571754796,1.247663446816225,Y,0.9457844132887314,42152.47255582834
6487b006-6591-4302-b387-45b630b259e6,3-1,0,772173,1011914,101566,159,0.2917319971272378,1226,26.13820288360526,smartphone,0.7533832880595774,PhD,0.6037666086051432,English,0.34444368988500046,0.25478030771431115,Y,0.5862889813837482,46551.49486975848
2fd402f2-0a6a-46bd-9f79-244f46b106f6,2-1,0,164659,120210,62943,292,0.6636744214796313,851,50.351614158964715,,1.8207687055679296,,1.3926517688857454,,0.5422030276818485,-0.06551198787591628,,-1.2313557977632024,44824.33043833402
27b4821a-e017-4740-b5cc-429d50c88f5a,1-1,1,429054,319244,130042,350,0.6967176507624712,535,46.59278551019698,laptop,0.6498420310432018,high school,0.8130574370253386,English,0.5164274093620443,0.014587245425688011,Y,1.8088738079890634,46396.14244540843
55ceb008-47a1-41ef-82f8-5527e474f4bb,2-2,0,184363,621811,85786,133,0.37895209215445014,538,40.03051684372257,laptop,1.1777475849622077,graduate school,1.6478725073515768,English,0.7020857254654125,0.5945235362571853,Y,1.90938126044973,46694.11381824017
276e0af6-a9e3-4de0-8f77-6dbf7f9e3c15,2-2,0,643264,904000,107692,193,0.6550397790593628,1257,52.81070697834188,laptop,1.8907394384343295,,1.5416755561357345,English,0.7396685054671486,0.18218950889096708,Y,2.9703461967877285,46412.48199528475
11c943dd-a2f9-4e88-814c-7812318b5999,3-2,1,244482,86580,7284,330,0.30178670273056674,497,53.90494801871135,laptop,-0.39956768804896026,professional school,1.5651826335453551,English,0.45805414398279165,0.67667796030023,Y,2.691888747178715,44876.30997832534
65ff8233-c35c-488c-a692-f140a8bc5f64,3-1,1,900195,886787,97221,356,0.7993781225862452,544,42.237177388739475,desktop,-0.006243806362210114,high school,1.1082030925614357,English,0.5058405916298796,0.8126559439991689,Y,3.7441071417833305,42895.84430593594
bca2bb1f-e075-4290-bb59-fdd14fd7f870,2-2,1,74314,548016,126982,139,0.5591799747982025,651,30.439508076366376,laptop,0.94089525319196,graduate school,1.3081432445875583,English,0.5427202786649706,1.093420538224861,Y,2.2294154434487075,42358.88597389232
9783faf6-c2f5-4343-a86d-f6312c95f762,2-1,1,346635,831768,103995,355,0.6105795005643798,411,40.37314247107993,laptop,-0.17851493607305358,graduate school,1.9759047626665103,English,0.45727167534423374,-0.2699560752997553,Y,1.4322800145221137,43343.82448047948
5507df65-d963-43c6-9e0d-a8c375c02b6c,1-2,1,339970,690768,84575,378,0.6642362158066533,764,40.00795842579917,smartphone,0.12009637609569368,postdoctoral,0.11874318127906625,Spanish,0.6861180371630486,0.017950007645935517,N,2.1690599783694897,44053.37312886921
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,3-2,1,628152,731198,92571,285,0.6386923836626307,1200,35.61498930855189,laptop,0.5375779139039756,high school,1.4487484391385816,English,0.7950023945693383,0.7980713999443255,Y,1.3358239549253672,42607.86561681786
643a52f5-884d-44a3-8591-97c7af7f8357,1-1,0,1011325,508772,15791,344,0.9591246492619826,1389,45.78401692261552,smartphone,1.1714466281058673,graduate school,1.1316037755018764,,0.3481414394132536,1.0545911954961884,,1.2135380770024637,44558.22992688777
05a92b52-f72a-42f9-936c-9258bf385bf3,2-1,1,933379,103846,58589,226,0.5708195006724708,1297,60.90444504343695,laptop,2.0839265964006195,graduate school,0.9149421021619788,English,0.42329660953115916,0.5679797696603941,Y,1.286043798166726,42472.87652562218
c0112282-2a3d-4efe-af95-387d581e0a98,3-1,1,369383,281602,91822,230,0.3958756946781977,877,22.651127983383354,laptop,1.7096222536410477,high school,2.0486996416909,,0.3300585356080938,0.8606192288594645,,-0.04146459015286563,44945.64204980899
b1a27fa0-3a9b-4b77-9c22-2f7ffd839812,3-2,1,339617,104807,132481,153,0.2786213925993832,614,33.17538943489559,,1.8555937055104827,,2.0297396286653733,,0.3450398974353989,0.4694271784695856,,2.2739433120601578,44516.086367659445
fecaf7b1-1db6-46d4-92ab-aa1864c179ac,1-1,0,859141,969930,117707,204,0.46933040531516546,1130,25.025548580650845,laptop,1.5217595417194731,PhD,0.6997886127125192,English,0.23497728850108796,-0.009846734977749239,Y,3.9638936479715365,44863.94052532877
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,2-2,0,722957,532127,103538,379,0.7330180384052645,545,49.04951274801522,smartphone,1.143880633626916,high school,1.3230969095082012,English,0.5818141162151469,1.2903166403289297,Y,1.5605830431000058,45958.475645392704
ad4c12c9-5088-480c-ac6b-07b6e44162bc,3-2,0,520389,200548,73752,134,0.21284206902279335,933,29.961035439312365,desktop,1.5130280670225122,college,0.6281960045761518,Norwegian,0.6486359784132731,-0.08815723975833267,N,4.305035979199054,45901.25989339178
336708c2-b201-4f59-803b-092eea309d6b,1-1,0,383622,611626,4114,244,0.538816738145084,842,32.16549625608198,tablet,1.0903441626777681,graduate school,1.2440122132073752,English,0.6982542219029674,1.472482553575603,Y,2.238428854590823,44439.55988370011
69ca58fa-5eb3-4e00-8658-df2640b449f6,1-1,1,831698,467253,15718,319,0.5348643884401642,432,46.80375446558652,laptop,0.20228076474989287,high school,-0.5548656791826518,English,0.6704950390126851,0.909346355963206,Y,3.4344828591519536,42197.23211521891
790f5896-c569-4e73-b88b-b931b27dc799,1-1,0,127252,979551,40581,354,0.439495471838618,1082,30.75298808580503,smartphone,1.385153633016139,high school,1.0614612893051065,Dutch,0.18598532558090103,0.3583156617971466,N,0.6975093053466161,44376.257156317675
b038618b-9b28-43cd-b9c1-ac984372d993,3-1,0,78671,920342,126315,268,0.11853682615355376,1247,32.59564249188005,desktop,1.5095072738825266,college,0.333563807416403,English,0.3177862138590102,0.5749926313654674,Y,2.305765702361045,44706.668035343646
b90659d8-9551-41ca-b0f5-deaff4b679a5,1-1,0,716919,893334,79194,355,0.7332581870739332,543,58.376141404124866,smartphone,1.2750169521692316,college,1.1069738142327115,English,0.7746602121837332,-0.015775380353202806,Y,2.2637954528715807,43123.75666184001
a28f6ad8-3ed2-4ddf-bee5-0ab05da1b6ad,3-1,1,524830,204997,52840,211,0.42489622591708254,1130,46.799313678977576,laptop,0.758599934901252,high school,1.3094012004801645,English,0.20413480810527002,0.5273365082980662,Y,2.298931626621945,46057.30781612363
4f197cbb-93cc-4852-aad3-46d35f809f47,1-2,0,210513,553440,40071,204,0.6690510045498523,1040,15.294668355198311,desktop,1.5972123802545832,professional school,0.7254097762293403,English,0.3660382818503106,0.8594220429469126,Y,2.6659618580576248,44397.28434679311
6965965e-87b6-46cf-97e0-3b7960e277c1,3-1,0,550297,156409,142789,137,0.5095064331847223,1041,45.36611058750931,desktop,1.7481277751346953,college,1.8147276589512442,English,0.4394809083643991,1.0127522256758454,Y,1.492653294537614,44303.023675791344
a8a7b6f7-3663-43c9-a149-88a058e52ccf,3-1,0,676065,470277,103562,133,0.4086610988849448,717,16.610484521001048,desktop,1.3353101297605598,college,0.8638901397324854,English,0.5610034850210799,0.788124567469551,Y,1.75478416842531,44619.28701377622
8e023aef-67dd-4d6b-bcf3-b12c776379b4,3-2,1,380955,564103,33039,222,0.5631727761834441,873,43.492541877326495,laptop,1.1454577235999637,pre-high school,0.5518187590308934,English,0.5188090514047328,0.24876581114345075,Y,2.0328484920092484,40715.94865006737
c5f16c37-1a33-4562-9996-0f8262566ab2,2-2,0,606622,500654,102296,349,0.479542047628913,1364,42.893728850679615,smartphone,1.1535814112169978,college,1.276031410054627,English,0.26859110629400285,0.14084580985656403,Y,0.4717080303078278,47375.172342976504
8daf6eaf-3757-49a1-9fb7-77fce259e6fc,2-1,1,359366,83000,8666,197,0.6696042716597302,1196,37.94031494756865,laptop,1.528012191412996,high school,1.0618159362215647,English,0.5769825892050325,1.1198232968571107,Y,3.755590072448553,41474.89731541491
acbf370c-b970-4ac5-b1ec-4335a936dbdc,2-2,0,380916,332085,89011,195,0.4166446628670408,824,31.47350970218935,tablet,0.2930314783844875,pre-high school,1.0584686165314445,English,0.3210541011411169,1.3368161132417846,Y,0.5154141486208053,46609.88965893087
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,2-2,0,2598,632083,83484,299,0.36617292398613477,369,26.411861971085997,laptop,1.6147581823515287,college,1.5363908924054681,English,0.3520548732651582,0.2972471878552272,Y,3.0765460643127795,45918.408259755815
cc5900ac-23f3-4768-99c4-faf9c29e9382,2-2,1,950987,55131,108110,226,0.9463138579008483,906,29.41032146763246,laptop,-0.2554137595311523,professional school,0.5258453842174813,Spanish,0.6563360950918986,0.1000459256540901,N,3.6160703358778084,42348.06169115514
984a4027-117c-4a02-894d-deab7ced44c4,3-1,0,750814,530888,99174,142,0.21013224297364558,1004,43.513243382519384,tablet,0.9214732978845181,professional school,0.4047545423571902,English,0.569035473315352,1.209052849046714,Y,1.2471522294677897,44217.35338125021
e1b5288e-cb8d-4cdc-b021-45df6158c3be,1-1,0,292857,167197,96056,109,0.9622982805853064,1350,37.7224649644159,desktop,1.4439966601492016,PhD,1.3826977292896117,Korean,0.8550953498271145,0.06711907853732035,N,2.8834285802923443,40999.738272618204
9294f017-a752-4e3f-9266-06922b940943,3-1,0,763529,539302,65768,291,0.4543502066734283,634,39.23415508976513,smartphone,1.4115994826064988,graduate school,2.0170242782665277,English,0.5594183781919131,0.5302225877196073,Y,2.444954749513636,46503.46225435116
92549cea-1034-4ed8-8c3f-b94bbdd55d0e,2-1,1,103791,764332,132462,321,0.7181686729037637,516,3.138355619605356,desktop,1.3030720683600114,graduate school,1.587118130476713,English,0.4606433805907599,1.0304410451679404,Y,2.50866449206584,44470.66339873556
8711ed93-34d0-4b16-b713-b1ac804d7742,3-2,1,20411,865867,108100,275,0.8846529207720215,1015,27.459805553152485,tablet,1.2724405555495446,college,1.3574212811884188,English,0.6243639297542005,0.8878413387114539,Y,1.4549857864214433,45760.79543577824
6111a8de-8e09-451b-b8a9-ff41d2c985e8,1-1,0,594978,1011049,117459,310,0.17751491289370153,879,25.48229612290075,laptop,1.4318863496670242,college,1.3368045840532525,English,0.5187396056205167,0.027241457242586586,Y,0.7622015457186526,43803.14688709413
b4649c6a-01ed-4f21-be3f-a0f29b97fc1b,3-1,0,728749,61810,137659,238,0.3659789905062369,1309,20.79254458394507,laptop,0.5062229992171399,college,2.0907957928169383,Dutch,0.4935656204572895,0.46321375905853734,N,1.636016685865119,44785.20332446339
840a40d4-fee9-48cc-a027-58628a5ca9e6,3-1,0,389343,734085,127655,296,0.2886647306441049,787,48.43919578660262,smartphone,0.9047138963197957,college,2.046926811778632,English,0.19338902667807817,0.18206750142516032,Y,-0.17779917209675156,44424.328823588876
482de720-e72c-4225-b693-68609e6db53b,2-2,0,775264,585994,66342,302,0.44854359515159914,775,50.338396031113035,desktop,0.7190995619475395,high school,1.0256043342061614,English,0.17679214615288696,0.6389512057697121,Y,1.4209381330505928,44083.80893418362
96b2dfab-22c0-43b4-8799-2c759dd9163e,1-1,0,417828,91607,118313,114,0.5701826592296352,553,28.3466632499215,desktop,0.7332839765835057,college,2.101124598654313,English,0.38821831482096913,0.19939220077115333,Y,4.137206760835086,42049.18292225407
949a9e93-0ca1-4643-b4d5-9852ceeeec03,2-1,1,214699,884643,74987,118,0.4419932353889744,745,17.98895529107044,desktop,0.1923379526364234,college,0.44664436405865227,English,0.593906324594895,0.011703302280282157,Y,2.749764357801736,42023.074267073396
44593a98-060d-47ea-9a57-97e0c70027d0,2-2,0,419283,650321,30058,299,0.36552874122983214,308,32.71387792643854,laptop,0.719408081880084,college,0.22626473630545785,English,0.5704034570571559,0.5113798134515954,Y,0.2682453785711425,43195.000665666106
1ea0eab0-36ee-4a7f-a855-db0d0c545a87,1-2,0,49299,618224,27066,301,0.6329132921657797,1250,30.34614480018525,tablet,1.1542820182256137,graduate school,0.7285348795341353,English,0.12271869105874761,0.7170992981989381,Y,3.6818453421895043,38531.14918553109
8205439c-3064-403e-8fe9-b46a0c866470,3-1,0,829531,976525,39842,148,0.5619944195728394,395,42.06349614756075,smartphone,1.3972758969618326,college,1.0630628440838763,English,0.2453603376284137,0.8031416184272351,Y,0.9760684636168179,43198.34253780572
45e73d9d-cc89-4ee6-a6e2-ab4582ed166d,2-1,1,325360,346701,117289,227,0.5513356426550817,458,61.593122157890235,tablet,2.420615571129473,college,0.4466408239729337,English,0.44061869083448135,0.21431976391337615,Y,2.473280746410816,43511.15889198506
44e64898-8cc7-4234-86f8-f68036f35eac,2-2,1,365780,979762,16551,264,0.002080512449240124,613,49.956647414262804,laptop,1.0683352939039863,high school,0.8123328173601997,English,0.6563935766941743,0.1645048091213006,Y,2.2929277406019444,49284.548153938216
c7962751-a043-444e-807b-543a4b17b012,1-2,1,255838,459130,65046,352,0.5284398619702065,1383,18.67241142153368,laptop,0.7770763693960961,college,0.9023186752683666,English,0.6027188529516849,-0.16931449960895228,Y,0.1141537752282975,44733.091839569504
a77a0634-aabe-420d-8348-0a7372b161d2,2-2,0,73726,297557,64544,277,0.8475560293290053,1419,7.792913044215663,tablet,1.3447072967803684,graduate school,0.7732782795526624,English,0.5471917433435625,0.702875479758679,Y,2.0650381756144234,44038.91443267792
984a4027-117c-4a02-894d-deab7ced44c4,2-2,0,826565,325830,65898,229,0.46611428228025387,332,39.25824979288974,tablet,1.1576766643856693,professional school,1.692119116639097,English,0.44145273424063575,0.4785036372755989,Y,2.0334528793809414,42242.656187614455
72deb366-7970-47c4-9c54-b58c17c8874c,2-2,1,6998,711897,86214,169,0.4912832920153183,1338,31.241637249100815,laptop,0.2524261797345554,PhD,1.5827877564735648,English,0.3871596312789438,0.4741608566173916,Y,1.2950328932666282,43838.990529873874
bafce4bd-e4e4-4d73-8424-2a9343c52f7f,2-1,1,459513,582959,52851,177,0.27351204786975897,1129,28.98685004187402,smartphone,-0.322810143373492,graduate school,-0.17222926715324416,Other,0.07606328210628294,1.0259819084936685,N,0.7643980035025348,45877.46318759519
9ae62339-ac5d-4e6a-bcad-c0235c043cf9,1-2,1,212246,341780,106788,198,0.5957596963899661,1293,50.98969887655156,desktop,0.8955925432805839,college,1.0366519865017347,English,0.6448220544052319,0.18189187778143862,Y,3.0066417687365696,42189.09906480745
fa246754-e497-43c2-b08f-7b8daea1b410,1-1,1,458775,109706,3178,319,0.4077184942718529,816,25.20103838071288,desktop,0.47294101080924456,PhD,2.2291763942446288,English,0.42885748241123145,1.3115250173830202,Y,2.0446212355973383,46004.22441531038
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,3-2,1,12242,403759,129430,303,0.29227496682359844,809,17.10547578244065,laptop,1.6367832032006664,high school,-0.11904562278106545,English,0.21046347568059903,0.8328170731902302,Y,3.2734464631901803,44875.509527015434
8672882e-46f5-44a6-ac35-bfedb6323e69,1-1,1,89002,901274,92768,268,0.6059611202820305,346,26.913872146549267,desktop,0.6212996489559512,graduate school,1.378895820733991,English,0.5093450918155665,0.6341403084105814,Y,2.8408764523376258,47888.51515267354
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,3-1,0,780923,237462,81431,295,0.5839949327649969,424,19.48978646161791,desktop,1.1170552666962996,college,1.0647954010421987,German,0.5662899770647852,1.0298231393540904,N,2.159152225647748,43696.26615696036
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,1-1,0,275160,848210,25482,234,0.8352948560048733,802,35.025332464883256,,0.42048670067073823,,1.568290336389464,,0.300705884398048,1.0388130750930582,,3.215299592674215,42460.52922303339
dc68d578-d73f-4d91-a515-6a5569f35516,1-1,0,275232,525617,24224,297,0.6702309516737353,1310,39.67357622816518,laptop,0.46749191490544817,college,-0.05277509969307603,English,0.6919671150057478,0.48771070386652066,Y,0.2861183249081558,46830.1792102755
0010d921-1f71-4511-834a-55096185fabb,1-2,0,272878,421956,12372,121,0.12779891515374237,421,49.96271828347432,laptop,1.3716519497798334,high school,1.513911437501877,English,0.3318823593570191,0.32505023995944227,Y,2.89767665760712,45034.06059576016
433026dd-691b-4cc9-84a9-07dbfdd8a56b,1-1,1,754949,534243,88577,286,0.4364606109419594,833,41.96228336802286,laptop,1.2416597536289413,college,1.1608167671323388,English,0.4115011127428531,0.6212901691486598,Y,0.9097614457762333,41921.74268227542
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,3-2,0,966463,971705,13546,373,0.4227551350654478,867,14.224379167124983,smartphone,1.3517353379070667,high school,0.2901273434700049,English,0.2850413669879689,-0.45007897570120425,Y,1.2232801991424878,42799.148004366325
a1f22d02-0b2f-4c57-8736-0957dd153f8d,2-2,0,881421,369148,22669,124,0.7723943763065555,799,23.923880880886482,laptop,0.4801210615903869,college,0.9281714852856547,Dutch,0.5592506147795125,0.6917413275035258,N,0.7502149320808579,43404.21994653178
54c3e853-e07a-4b15-ab2d-691a120c3b32,2-2,1,41822,363559,62900,217,0.6651031941750413,827,24.15322229914687,laptop,1.4124382173596235,high school,2.222235619548439,English,0.4360712852781428,0.16286971420865498,Y,1.8599395788782989,44144.13516457806
b4161534-88a5-4dd5-9160-ccca3961fb40,1-2,0,651051,137150,139754,149,0.7727319872490797,1144,34.48185590873028,desktop,0.7614634034704548,pre-high school,0.6951760341140267,Russian,0.4233424525248657,0.647527952541541,N,3.0577045218366057,44586.359503301384
f5c14e8b-4996-4b12-b844-3d5e0f8548e1,1-1,0,669481,562950,64465,303,0.24746369569549248,370,15.631283682428144,laptop,0.6884988083132587,college,0.6096574032771731,English,0.6584490442184929,0.41568378270370315,Y,3.3181039053755663,41443.79075623599
