tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,NMNH278702,11,14,23.56059652837361,14.550490009057029,0.07411912869550213,Homo sapiens,Buriat
Posterior,HTB1025,4,5,33.62161907440234,12.333020731826963,0.34936231424049,Papio,East Africa
Premolar,BRK126259,6,10,38.17785350192391,14.080822499238716,0.7352025185790901,Homo sapiens,Native Californian
Posterior,PMN7459,6,10,31.66237718490258,16.358661973913275,0.5963553371874962,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,9,5,41.722308232550816,15.929345939392082,0.765908914070921,Homo sapiens,Native Californian
Posterior,MH10291,7,6,19.437864098134973,20.555785744091033,0.5477999025969934,Homo sapiens,Yaghan
Anterior,UVS142,2,7,27.057268137959497,13.59676623531312,0.43055174808367436,Homo sapiens,Khoi-San
Posterior,IPHA.29,8,2,22.452443450140205,11.665406971913011,0.45008661061720895,Homo sapiens,Afalou
Anterior,NMNH350096,6,12,22.563998599451516,14.659740939386145,1.20753870633625,Homo sapiens,Australian aboriginie
Premolar,BM1939.1006,0,13,24.43992528037317,16.142501991208746,0.8449476521726376,Pongo,Borneo
Posterior,HTB2823,11,2,15.319789758372549,20.48991001137371,0.8703610155175896,Pan,French Cameroons
Premolar,PMN3064A,1,2,27.400448647612542,17.606053608703213,0.6774548516038794,Homo sapiens,Australian aboriginie
Anterior,HTB1758,9,10,48.90087221220097,12.906010900538234,0.9378379680166979,Pan,Ebolwa
Premolar,NMNH278711,2,14,28.18701111915402,12.965186487039109,0.6217033405817509,Homo sapiens,Buriat
Posterior,AMNH99.1/101,6,2,28.965343774342585,13.445335704536893,0.514967031312961,Homo sapiens,Alaska
Anterior,IPHA.13,4,5,24.759207068255996,19.15447046454699,0.3771773782942014,Homo sapiens,Afalou
Anterior,UVS42,11,10,44.737148840352226,9.314546577518545,-0.10015961370468052,Homo sapiens,Khoi-San
Premolar,AMNH99.1/84-B,12,12,31.116335387741078,13.72416783621108,0.793400038587594,Homo sapiens,Alaska
Posterior,UVS60,2,10,40.0687386669492,10.169581378664223,0.47134077838872573,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BRK126776,9,9,32.29548329149146,23.294826146315945,0.2535256053787368,Homo sapiens,Native Californian
Premolar,BM1884.10.30.2,3,8,10.275410139591791,15.28000015507338,0.4848615228986437,Pongo,Borneo
Premolar,HTB1151,4,9,13.244872142078073,15.798243811304433,0.7958385087801995,Papio,East Africa
Premolar,MH24934C,9,14,24.212840978862353,15.210321717946048,1.1096293189898545,Homo sapiens,Buriat
Posterior,AMNH99.1/86-D,10,5,38.40342280001151,11.199388289806485,0.5060832883261311,Homo sapiens,Alaska
Premolar,BRK125670,11,7,19.255719355942457,12.565011124209327,0.5453226153310334,Homo sapiens,Native Californian
Posterior,BM1976.1409,1,3,23.74591118508198,12.089217050462523,0.9572809360351291,Pongo,Borneo
Anterior,PMN7459,8,11,24.151293994628524,19.84133563391659,-0.1594132696202175,Homo sapiens,Australian aboriginie
Premolar,HTB1214,9,14,27.665173813095265,19.79292173667462,0.9173927604626995,Papio,East Africa
Anterior,HTB3398,3,9,19.28390577437716,16.073193326403064,1.0473651953987992,Pan,West Africa
Posterior,BRK125810,0,5,39.31249712152257,15.269510689916586,0.6747771235679992,Homo sapiens,Native Californian
Posterior,MH2283,12,4,13.893731704135611,16.92801171416509,0.5553838668412323,Homo sapiens,Fuegian
Anterior,HTB0802,9,4,27.085322777326834,10.135024858883677,0.7277110151022439,Papio,East Africa
Posterior,BM1899.6.10.2,8,13,30.248192597145092,11.497077765134124,0.5413789603516559,Papio,East Africa
Posterior,MH1860,0,3,22.679564011237062,13.315750592654366,0.7907547223855884,Homo sapiens,Sami
Anterior,HTB1706,8,9,29.85845019134116,23.32179340404538,1.0260409978943252,Pan,Ebolwa
Anterior,BM1899.7.8.1,10,13,59.50816071729672,17.596057915594724,0.8645658978346156,Papio,East Africa
Premolar,NMNH344714,0,11,16.110895879094734,12.68336085049948,0.3785327130939323,Homo sapiens,Australian aboriginie
Anterior,MH19784,8,6,43.74344336067162,10.16442814197989,0.9514627165562948,Homo sapiens,Buriat
Posterior,BRK126251,4,6,32.567327952546215,23.015190841223028,0.7509653916365877,Homo sapiens,Native Californian
Anterior,HTB3437,7,8,24.343983354365616,18.09288520859243,0.47519775318539087,Pan,West Africa
Posterior,AMNH99.1/91-A,0,13,41.69801997854751,11.782834473540879,0.08885742634402755,Homo sapiens,Alaska
Premolar,MH24934B,11,5,38.66935195048532,11.259542882799579,-0.0229552655089742,Homo sapiens,Buriat
Premolar,BM1909.6.11,1,10,38.32434921423696,17.783466732962843,0.32661759101341004,Papio,East Africa
Posterior,HTB0828,10,12,37.748513274080665,10.291844133909763,0.5141525046161725,Papio,South Africa
Anterior,BRK125660,6,7,33.29045791449823,15.123544764195577,0.7869921714845535,Homo sapiens,Native Californian
Posterior,NMNH283607,9,14,36.633018774007816,18.001944896742675,0.0836124412864318,Homo sapiens,Buriat
Anterior,BRK126765,7,9,25.517099501686605,8.53786984195879,0.795767677684496,Homo sapiens,Native Californian
Premolar,MH22281,2,6,26.09074148464916,8.723945789140046,0.8737710332565947,Homo sapiens,Sami
Anterior,PMN3064A,3,14,28.65486593216839,15.944166657368024,0.21161004437149716,Homo sapiens,Australian aboriginie
Anterior,BRK126121,9,11,47.82044434359834,21.880417703600827,0.24621664534349413,Homo sapiens,Native Californian
Premolar,NMNH350096,3,2,41.950140909587574,10.681840318267922,0.14327897473534867,Homo sapiens,Australian aboriginie
Anterior,MH12316,5,10,46.35424672023968,16.80073023565799,0.2750058353854388,Homo sapiens,Chucki
Premolar,BRK125802,11,4,57.30212717774913,4.421263554077036,0.371028041558353,Homo sapiens,Native Californian
Anterior,BM1901.8.9.23,9,9,34.280519391652355,13.515669053826546,0.37961293633442594,Papio,East Africa
Premolar,BRK126761,2,7,32.03601349864618,14.204984435033916,0.31306430891459225,Homo sapiens,Native Californian
Anterior,NMNH225025,11,11,37.187119497481255,8.278474362597835,0.5093682096973142,Homo sapiens,Chucki
Premolar,MH20912,7,7,19.689629288394592,15.723031405758848,0.027224612591410235,Homo sapiens,Ona
Premolar,MH1861,6,2,33.843340477489306,13.870569873959326,0.037883409230794474,Homo sapiens,Sami
Premolar,UVS60,5,12,50.94299982052207,16.94971454666274,0.49800613460583953,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH12326,11,7,37.98787177653111,8.471824647402741,0.328819342613049,Homo sapiens,Chucki
Anterior,BM1971.2354,4,4,12.760039943573918,14.801901832670152,0.6158682501367175,Papio,West Africa
Posterior,NMNH380449,12,4,48.50101413453244,10.15060574392109,0.37612473662024326,Homo sapiens,Australian aboriginie
Anterior,BM1909.6.11,5,13,10.570907697929577,12.14239871187759,0.4330594720397385,Papio,East Africa
Premolar,HTB1043,9,12,39.16081977305667,16.122738498497853,0.5113164563393309,Papio,East Africa
Anterior,BRK126261,8,2,20.17288033185806,23.80104352709167,-0.10433425860893164,Homo sapiens,Native Californian
Premolar,IPHA.22,12,14,23.399323084747024,15.975110417460847,0.1859393524923963,Homo sapiens,Afalou
Anterior,NMNH226089,11,11,41.10969411873942,8.130127619063082,0.503984316734282,Homo sapiens,Australian aboriginie
Anterior,HTB3412,3,7,35.16502750904202,11.949431403737261,0.8861243600269921,Pan,West Africa
Premolar,NMNH278709,7,5,45.960246857903876,14.859413374561031,0.19113584198047257,Homo sapiens,Buriat
Anterior,HTB3434,2,5,41.30750088965392,16.459803532290252,0.40179549981168217,Pan,West Africa
Premolar,BM1924.8.6.15,1,3,28.887646225696837,16.715411647279574,0.7817680376895384,Papio,West Africa
Premolar,BM1918.11.8.1,9,3,23.53437736832283,16.14319184577091,0.6717625361671947,Papio,East Africa
Posterior,MH12324,3,7,45.1894531575386,15.25954451288816,0.2384752360579041,Homo sapiens,Chucki
Premolar,AMNH99.1/104,1,4,19.07934863614148,7.555086286282458,0.7833060179658389,Homo sapiens,Alaska
Anterior,NMNH278709,1,5,27.247791004727752,21.033165797615666,0.7344705769396,Homo sapiens,Buriat
Premolar,NMNH380451,4,13,10.12819449589681,19.945130765300675,0.9504030993611994,Homo sapiens,Australian aboriginie
Anterior,NMNH278709,8,9,17.77279662669398,16.393196988988255,0.459594766127989,Homo sapiens,Buriat
Posterior,AMNH99.1/61,12,13,7.825598299427494,20.29985066762562,0.06267373773956258,Homo sapiens,Alaska
Premolar,BM1976.1423,12,14,16.362147890704264,17.568545066872165,0.2671993563938404,Pongo,Borneo
Premolar,IPHA.1,6,2,31.460284796919545,16.661842487967732,-0.25763488294361137,Homo sapiens,Afalou
Anterior,BM1884.10.30.2,10,14,31.387157647537325,10.008566145525236,0.39713487521050256,Pongo,Borneo
Premolar,UVS60,4,8,35.224585881354066,16.939162207540676,0.770166205742554,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/89-A,4,3,35.86416926660275,14.404579339471422,0.13468705240033257,Homo sapiens,Alaska
Posterior,HTB1218,8,5,20.998790910557773,17.002139026277813,0.4504174390728285,Papio,East Africa
Anterior,HTB1957,7,4,24.334350426696016,16.976221549864892,0.5411646439559366,Pan,French Cameroons
Anterior,PMN3065,10,14,55.16595084137607,3.6954921201553717,0.47190982841067625,Homo sapiens,Australian aboriginie
Anterior,HTB2771,1,5,43.33755320023702,12.242487063338157,0.9372591250588143,Pan,French Cameroons
Anterior,PMN1497,6,2,21.301165247131976,17.86208224878683,0.14316015558438167,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/80(b),5,3,32.912199134699954,19.065418884345505,0.40885873985435184,Homo sapiens,Alaska
Posterior,AMNH99.1/103,7,9,44.96467284952865,18.424711978653185,0.9578941619243417,Homo sapiens,Alaska
Posterior,NMNH380449,5,9,18.965908123884027,18.31852395301766,0.45246539579470874,Homo sapiens,Australian aboriginie
Anterior,IPHA.29,11,10,20.554113893726022,16.47477677735,0.7414889510641607,Homo sapiens,Afalou
Premolar,BRK126761,6,5,22.897054508770303,13.774125304984974,1.1266200632766314,Homo sapiens,Native Californian
Posterior,NMNH278701,8,2,49.07946812556982,10.733998405272036,0.3871967803414216,Homo sapiens,Buriat
Premolar,HTB1739,5,9,26.801644447837084,22.528945188277376,0.6516315249671389,Pan,Ebolwa
Posterior,AMNH99.1/109,10,5,40.281098078500534,14.097252044357813,0.5678413638811967,Homo sapiens,Alaska
Anterior,HTB3434,11,9,26.007007648848347,14.638908864914953,0.2497913691875835,Pan,West Africa
Anterior,BM1976.1431,2,3,37.42784064296631,11.62161633894328,0.16963017656358204,Pongo,Borneo
Posterior,BM1976.1416,7,14,39.18780191504296,15.02895207026978,0.6767536766575978,Pongo,Borneo
Premolar,BM1976.1438,10,11,30.274092962988668,15.206133843988278,0.33495122286329604,Pongo,Borneo
Premolar,BRK125661,0,2,15.131836125841364,12.85226077210816,0.8637358103697781,Homo sapiens,Native Californian
Posterior,BM1922.12.19.6,1,6,35.38161383408518,8.183816737857956,0.7744390248362023,Papio,Central Africa
Premolar,BM1899.11.6.1,5,4,28.290169244145336,16.250180759510197,-0.1504801766726822,Papio,Arabia
Premolar,MH12328,11,12,27.081819238766457,17.130505750213658,0.590458177493183,Homo sapiens,Chucki
Premolar,NMNH331242,3,4,37.14527580722214,12.077047240025724,0.49801764960196804,Homo sapiens,Australian aboriginie
Premolar,MH1701,9,6,23.087042616694912,19.8530284788388,0.15012165413343515,Homo sapiens,Sami
Posterior,MH1860,0,11,22.4595133943509,13.471036753339538,0.8714276581222613,Homo sapiens,Sami
Posterior,HTB3537,3,10,3.757315548241781,11.949456237853576,0.5363080783379329,Pan,West Africa
Anterior,HTB1720,2,9,31.124368372656594,10.321669206925552,0.8841363092629061,Pan,Ebolwa
Anterior,MH19782,9,4,34.597384609318205,17.2645076840386,0.7400108632250492,Homo sapiens,Buriat
Posterior,BM1976.1436,4,10,32.5258754685013,21.916114045646182,-0.014113968048077963,Pongo,Borneo
Posterior,MH19784,11,9,25.230839282480144,9.72056202734138,0.7030809454133766,Homo sapiens,Buriat
Premolar,UVS1,0,3,27.041517721861283,14.211378960928391,0.4505546085180255,Homo sapiens,Khoi-San
Anterior,NMNH278701,9,4,23.648240560158087,13.4032296883952,0.4290604549386959,Homo sapiens,Buriat
Posterior,IPHA.45,12,9,25.269710182191606,18.831275454239556,0.3412527554684741,Homo sapiens,Afalou
Anterior,BM1884.10.30.1,11,8,34.39094685552532,6.336756481278369,0.3763834868344976,Pongo,Borneo
Anterior,NMNH225032,11,5,28.145096624885298,17.29692007720145,0.38849626148814037,Homo sapiens,Chucki
Premolar,MH19784,0,5,36.7041803562095,19.853467243120505,0.8981627036730817,Homo sapiens,Buriat
Premolar,HTB1152,4,12,36.94649490591008,8.840100798201185,0.31628753669495285,Papio,East Africa
Premolar,UVS40,5,13,23.27609913160589,14.31879888065127,0.5917582962691388,Homo sapiens,Khoi-San
Posterior,MH20325,6,11,29.988020545501058,16.694316079206505,0.6203029489369003,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/64,0,5,20.15329617333545,13.818911496735549,0.8218335298980468,Homo sapiens,Alaska
Posterior,MH24893,3,7,31.997997692303205,21.277498870426157,0.6509370227013915,Homo sapiens,Khoi-San
Posterior,PMN7459,2,8,36.77626953979414,20.32382117359991,0.6290614158970842,Homo sapiens,Australian aboriginie
Premolar,PMN7459,10,2,35.285803413723755,15.787219012277085,0.08966650522759484,Homo sapiens,Australian aboriginie
Anterior,HTB2034,8,9,27.08317774980995,16.74520167201581,0.44556359357165454,Pan,Ebolwa
Posterior,UVS59,9,2,47.279053089336585,15.419311572847054,0.3543798687441606,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3418,4,4,18.93865863564867,14.881430734380679,0.6873642418307837,Pan,West Africa
Premolar,UVS58,6,8,32.39920595684509,19.72100517179486,0.5196895110732124,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS125,10,6,22.329406206060966,15.423971099216924,0.5080305061205809,Homo sapiens,Khoi-San
Premolar,BRK125802,8,9,43.54904480067706,27.879376413400674,0.5643495019199725,Homo sapiens,Native Californian
Posterior,NMNH283609a,5,11,44.91081003682615,21.736464674649135,-0.01669978601443778,Homo sapiens,Buriat
Anterior,MH1701,1,6,18.56630910918274,18.22361422735881,1.0853007011514682,Homo sapiens,Sami
Posterior,HTB3515,12,6,55.636477476645055,15.1398828764848,1.066503258391739,Papio,East Africa
Anterior,MH20914,6,14,23.672045914169846,16.714504191726476,0.0378209585158803,Homo sapiens,Yaghan
Posterior,BRK126773,7,12,46.12413905865688,22.828821991743464,0.7606546469704032,Homo sapiens,Native Californian
Posterior,BM1976.1442,8,3,6.671154155276572,16.253068546018078,0.565127782661618,Pongo,Borneo
Posterior,MH12320,10,8,38.44802395528547,10.719301548303736,0.9907708223490026,Homo sapiens,Chucki
Premolar,HTB1701,1,11,36.48629568347311,15.65911486302105,0.5618602639693341,Pan,French Cameroons
Posterior,MH1509,0,10,35.38660586587057,15.31081200940468,0.4634948308171732,Homo sapiens,Australian aboriginie
Premolar,UCD2(2)b,5,3,16.619020566509306,15.610285049019634,0.09530899771814805,Homo sapiens,Native Californian
Posterior,NMNH278702,7,14,36.262130020031094,17.450252633561753,1.0400571649708752,Homo sapiens,Buriat
Anterior,BM1911.12.1.1,12,7,41.24007875273843,14.162028397151515,0.359302328577971,Papio,East Africa
Anterior,BM1976.1420,3,14,35.208622698183994,15.702927707044216,0.1894865441544747,Pongo,Borneo
Premolar,AMNH99.1/97,0,12,38.90784681358707,16.066385994151776,0.8957389388204899,Homo sapiens,Alaska
Premolar,MH12320,5,8,12.14543732126685,15.245245113199694,1.103340978468966,Homo sapiens,Chucki
Anterior,HTB0802,0,7,11.58492898526345,13.552128113282908,0.9114858404253896,Papio,East Africa
Anterior,BM1932.7.6.1,11,14,28.261919293601675,11.974932105629588,0.0916969052494635,Papio,East Africa
Posterior,BRK126755,3,9,47.76495031596555,22.53020606006712,0.5890588979419205,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,2,10,10.376599612063313,19.167846301210197,0.7211392117128221,Homo sapiens,Alaska
Posterior,BRK125598,0,10,32.392528895260426,12.693084509790499,0.6392050332009462,Homo sapiens,Native Californian
Premolar,NMNH331242,8,7,31.718440392777183,10.519245675541438,1.0155211991721975,Homo sapiens,Australian aboriginie
Anterior,BRK126118,2,14,36.037134810645945,11.262080524055008,0.8113308208916326,Homo sapiens,Native Californian
Anterior,BRK125802,11,11,15.156999104771238,10.56636457546029,0.18256247367689932,Homo sapiens,Native Californian
Posterior,BM1976.1431,3,3,24.38408696911874,12.362646212698403,0.7516162574107143,Pongo,Borneo
Premolar,HTB1222,8,10,49.70624075711589,13.095280025663332,0.26058890015804476,Papio,East Africa
Posterior,MH12321,2,14,36.286560392537694,11.63663422646206,0.33486515850155046,Homo sapiens,Chucki
Premolar,MH12327,1,8,15.22606555380635,17.83478396175191,0.6215533412254711,Homo sapiens,Chucki
Posterior,IPHA.3,7,3,38.398695073010245,16.323832049732623,0.05446579806518481,Homo sapiens,Afalou
Premolar,HTB1959,3,6,35.834225889692206,19.749489107806085,0.5335861418015648,Pan,French Cameroons
Posterior,NMNH283607,8,9,33.819131977653036,10.72147524798985,0.23640560293607177,Homo sapiens,Buriat
Posterior,NMNH283609a,12,13,32.74700900332864,19.007450039318922,0.639670180429984,Homo sapiens,Buriat
Premolar,HTB1703,6,10,25.715856898712175,22.246238860198623,1.4254652385736146,Pan,French Cameroons
Anterior,AMNH99.1/110,11,9,29.051637189503815,13.031769199583529,0.5722361102504766,Homo sapiens,Alaska
Premolar,NMNH283607,3,4,18.756495964799768,23.064497738490495,0.7630560192768547,Homo sapiens,Buriat
Anterior,HTB1739,8,4,25.070815311587133,11.98243405066463,0.5968196121686827,Pan,Ebolwa
Posterior,NMNH278710,11,6,32.50571014393152,13.712278614726696,0.4296592214376359,Homo sapiens,Buriat
Premolar,BM1904.8.2.3,8,8,34.57026394776998,11.564018591430765,0.8105367919319233,Papio,East Africa
Premolar,BM1964.2174,4,12,26.07373376435704,21.337958512078277,0.45089584984427955,Papio,East Africa
Premolar,AMNH99.1/79,6,3,40.67750342212671,1.6188102411063383,0.5684548902405578,Homo sapiens,Alaska
Premolar,MH19777,4,4,31.993093697137876,14.279807062995477,0.5159326199569086,Homo sapiens,Buriat
Anterior,HTB1703,6,4,21.69221390982097,9.09714983738278,0.22458045743788918,Pan,French Cameroons
Posterior,HTB1706,7,4,34.75590815140299,20.345386205515002,-0.4243116595234856,Pan,Ebolwa
Premolar,BM1901.2.13.1,11,12,34.36448340072693,17.940881040092144,0.4603132428987564,Papio,West Africa
Anterior,MH3616,7,14,28.87304750125478,21.539088524262922,0.21586412373797048,Homo sapiens,Australian aboriginie
Premolar,MH1507,7,9,24.526979956342686,14.463858698038656,0.3044261441110626,Homo sapiens,Australian aboriginie
Posterior,IPHA.12,10,2,38.6468020368445,10.772522894983881,-0.019143599673077105,Homo sapiens,Afalou
Premolar,MH5328,10,11,19.969987090655138,15.312822378353978,0.28845130155945814,Homo sapiens,Australian aboriginie
Anterior,UVS28,9,7,24.880927655039557,14.818822377604548,0.4180302643528673,Homo sapiens,Khoi-San
Anterior,HTB1722,4,12,20.749824315157277,8.942538031313788,0.915771796137693,Pan,Ebolwa
Anterior,BM1900.3.18.1,9,6,38.9774077587124,14.096529016559742,-0.04284116565181073,Papio,East Africa
Premolar,BM1976.1429,3,11,38.909324343710665,13.341275338325174,0.6203212558947303,Pongo,Borneo
Posterior,BRK126118,6,11,33.458505574733124,15.390491057559228,0.573992439832586,Homo sapiens,Native Californian
Premolar,MH4460,0,5,15.766054721943933,14.468526228325416,0.8452482424554203,Homo sapiens,Australian aboriginie
Premolar,UVS24,5,11,21.453801866811247,15.120075024064686,0.8075415691943024,Homo sapiens,Khoi-San
Posterior,BRK126767,2,3,25.740987358479977,14.510865464612198,1.0029969223271138,Homo sapiens,Native Californian
Premolar,BM1976.1424,6,14,42.06809214036179,11.07100991797381,0.6207300982129949,Pongo,Borneo
Premolar,NMNH278703,0,10,34.45706747965602,13.55798298071505,0.13091202882683112,Homo sapiens,Buriat
Posterior,MH17264,9,5,40.760378835566904,18.607328320328143,1.370996976350157,Homo sapiens,Australian aboriginie
Posterior,BM1918.11.8.1,9,4,14.650206194754052,15.631795858605107,0.5387942178756596,Papio,East Africa
Premolar,BRK125827,4,4,15.498248057339271,17.1113122260147,0.4323827196164374,Homo sapiens,Native Californian
Premolar,MH12326,7,3,29.411522974036313,18.13025438062906,0.7477359713284668,Homo sapiens,Chucki
Posterior,HTB1748,10,4,36.605433494697444,12.260646371376815,0.3423905632889779,Pan,Ebolwa
Premolar,UCD2(8)b,11,8,37.750032517014475,13.586423062785244,0.6001031868426484,Homo sapiens,Native Californian
Posterior,AMNH99.1/112,9,2,23.289096622410668,16.90839903557094,0.2953516761529796,Homo sapiens,Alaska
Premolar,HTB1707,6,3,35.443084982048994,15.235884997680927,0.3069558366842041,Pan,Ebolwa
Premolar,BM1964.2174,3,9,21.471455495502347,16.72308548907555,1.2005512344982205,Papio,East Africa
Posterior,UCD2(16)b,5,11,28.246522163314477,18.28820658227605,-0.24493331352784697,Homo sapiens,Native Californian
Premolar,BRK125821,10,3,25.494315587705366,9.555414533024152,1.4852418991597243,Homo sapiens,Native Californian
Anterior,BM1971.2353,1,8,37.7025705190389,9.993449108003663,0.6712073953372459,Papio,West Africa
Premolar,NMNH278704,9,14,40.30017810316816,11.229050867255985,0.8676656396012986,Homo sapiens,Buriat
Anterior,UVS76,8,12,27.608026002501465,14.266349922072768,0.6484721672712306,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH22283,10,14,24.740527513703746,13.222338138389157,0.7220045355833904,Homo sapiens,Sami
Premolar,AMNH99.1/105,3,4,54.2620776948872,13.872316917928783,1.0196252172877065,Homo sapiens,Alaska
Premolar,HTB2026,9,12,19.563954335085004,14.560812749660117,0.7794008794167319,Pan,Ebolwa
Anterior,HTB1027,0,10,15.111497909978507,16.02667298903805,0.4954347220883013,Papio,East Africa
Posterior,UVS34,1,14,43.815481761866145,14.490343771948503,0.42954435402802515,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH283606,7,12,34.12767198524546,18.281037978206257,0.7685588395204614,Homo sapiens,Buriat
Anterior,MH19826,11,6,49.77631438808079,11.251273061240454,0.8370672455973542,Homo sapiens,Yaghan
Posterior,BM1908.8.9.42,10,4,35.79811652710548,22.367036484254175,-0.008518442793525649,Papio,East Africa
Anterior,BRK126251,4,2,24.37021356081456,21.238637933289407,1.0917625733120997,Homo sapiens,Native Californian
Premolar,MH1702,10,9,32.49446255111765,17.64638774143686,-0.2346289850297344,Homo sapiens,Sami
Posterior,NMNH226087,6,7,23.163965434903567,18.314600110482765,-0.1894938628766576,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/96-A,8,4,1.6409398177346795,13.818747704125315,1.273934410420337,Homo sapiens,Alaska
Premolar,NMNH344713,0,8,39.596247943065265,23.72910801173005,0.6416022018573551,Homo sapiens,Australian aboriginie
Anterior,MH12324,8,11,47.058364744112495,13.900674633088363,0.7343120348848364,Homo sapiens,Chucki
Posterior,HTB3538,9,3,41.52761840471821,7.455660341451903,0.11489397811609886,Pan,West Africa
Premolar,NMNH380452,6,6,36.89895130405094,17.176662331213137,0.5330917982051012,Homo sapiens,Australian aboriginie
Premolar,MH12316,7,12,34.62319815839403,18.034610113448053,0.9086428585204369,Homo sapiens,Chucki
Anterior,AMNH99.1/75-A,0,11,34.92188688587369,26.424743301987778,0.5127922130168027,Homo sapiens,Alaska
Anterior,HTB3398,10,3,36.702512604694476,11.927782430241122,0.15690664970799667,Pan,West Africa
Premolar,HTB2033,4,9,25.194611459001045,16.129414083862542,0.5557980497241655,Pan,Ebolwa
Premolar,BM1902.11.22.1,5,9,26.444895615834497,9.710813522862274,0.27426395037355056,Papio,Arabia
Posterior,UVS42,11,9,19.514781877954036,23.000036239382176,0.9520415198872554,Homo sapiens,Khoi-San
Premolar,AMNH99.1/86-C,6,8,29.545117042801333,12.828305874863483,0.5584072817485171,Homo sapiens,Alaska
Anterior,AMNH99.1/75-A,10,14,22.11519234530588,5.995375127351545,-0.327195187012557,Homo sapiens,Alaska
Anterior,NMNH283607,5,2,37.546101667881246,18.272947532619426,1.0487435761184116,Homo sapiens,Buriat
Anterior,UVS52,12,9,20.617292634523757,17.128280176448442,-0.3850089799639882,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS142,9,9,17.720185958995533,17.795832757420115,0.6319642605842793,Homo sapiens,Khoi-San
Posterior,MH22278,8,12,25.125812080466766,14.393128244344506,0.41084581581024887,Homo sapiens,Sami
Anterior,HTB3539,0,3,18.22527011832664,14.913228378087787,0.5989673917120584,Pan,West Africa
Anterior,BM1976.1420,1,5,26.283481092053897,9.326863746565426,0.7379348073224634,Pongo,Borneo
Posterior,HTB1958,7,2,44.24072299084298,18.281384501969722,0.500902158333018,Pan,French Cameroons
Posterior,BRK126054,8,9,17.4661739439043,16.97841355159186,1.0942419164755028,Homo sapiens,Native Californian
Anterior,BM1976.1425,11,14,44.80576710258252,23.903526528247674,1.074940029685982,Pongo,Borneo
Premolar,MH3619,10,11,57.7459026446419,14.63762116678403,0.7514714804784696,Homo sapiens,Tasmanien
Anterior,HTB1959,0,2,53.52825742782844,14.940615794938545,0.6561958447950831,Pan,French Cameroons
Posterior,NMNH380429,7,11,31.53859536587836,18.850052885920157,0.5846903629521802,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,0,3,39.361507232438385,13.800366175406504,0.7440965368758685,Homo sapiens,Australian aboriginie
Posterior,HTB0828,8,2,27.64079250633618,15.529701739085715,0.6035072519105847,Papio,South Africa
Premolar,MH3616,1,13,11.967777517618877,11.23099259969226,0.42437921390381955,Homo sapiens,Australian aboriginie
Anterior,MH19784,8,14,26.126920755383555,12.406655823590444,0.9858817789717923,Homo sapiens,Buriat
Premolar,NMNH380452,10,11,18.44544314003938,12.484503315024602,0.41169656261555854,Homo sapiens,Australian aboriginie
Anterior,UVS67,12,8,14.83508511106512,15.588778324331209,0.6230547989917824,Homo sapiens,Khoi-San or bushman half-caste
Premolar,AMNH99.1/89-A,6,11,28.60488241017158,9.121435537221632,-0.21007951511794187,Homo sapiens,Alaska
Anterior,MH5330,6,4,41.91077077717994,16.482555432398406,0.8931295800392529,Homo sapiens,Australian aboriginie
Premolar,MH5325,1,6,31.61278764675922,12.165436489646055,0.38473084907846394,Homo sapiens,Australian aboriginie
Premolar,PMN3064,1,4,28.35498968812124,10.765765848035201,0.7395315051906654,Homo sapiens,Australian aboriginie
Premolar,NMNH226089,6,6,23.953233961785447,10.817336177458511,0.7357798163514683,Homo sapiens,Australian aboriginie
Premolar,HTB3418,9,11,28.136097478968658,15.25260870831571,0.3893924206828599,Pan,West Africa
Posterior,BRK126244,5,14,41.414499034162176,19.79983519342632,0.04301901527375762,Homo sapiens,Native Californian
Posterior,BRK126089,7,9,52.29664359267749,10.412872265754064,0.7081069129494982,Homo sapiens,Native Californian
Premolar,BM1902.9.2.1,4,3,28.151161938910562,14.700022350707306,0.5997858111309922,Papio,East Africa
Posterior,BM1906.11.1.6,0,3,41.04721758715741,16.043470136862688,0.39055824554332214,Papio,East Africa
Anterior,BRK126113,4,4,35.8722483292401,19.444735030486726,0.32431064678792676,Homo sapiens,Native Californian
Premolar,IPHA.9,8,6,51.00401028773241,12.824101928128826,0.8742030203017176,Homo sapiens,Afalou
Posterior,HTB1791,8,2,33.063441648469734,8.726401207017677,0.6961839045603163,Pan,Ebolwa
Premolar,HTB3437,12,10,35.91168320084973,12.812203256542244,0.2544801798189171,Pan,West Africa
