tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,NMNH278702,7,3,30.668128418507607,17.847378227667598,0.7927667932557368,Homo sapiens,Buriat
Posterior,HTB1025,10,9,38.28409542603649,14.674198257172252,0.6697338393620991,Papio,East Africa
Premolar,BRK126259,10,4,9.315733675368232,11.575860272457911,0.04035131795477814,Homo sapiens,Native Californian
Posterior,PMN7459,5,3,35.17792676153331,9.76368888816852,0.08257005644981408,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,10,11,29.94498388908894,15.626172152540436,0.6730506159438556,Homo sapiens,Native Californian
Posterior,MH10291,7,7,15.644071015904732,16.44278866579041,-0.13511083513733024,Homo sapiens,Yaghan
Anterior,UVS142,11,13,55.5492388644593,10.936102984008656,0.9011619508888132,Homo sapiens,Khoi-San
Posterior,IPHA.29,0,9,31.41154758699546,7.5688647790753025,0.6397435522845917,Homo sapiens,Afalou
Anterior,NMNH350096,8,14,63.68004124747904,20.83631807048191,0.6471543700665057,Homo sapiens,Australian aboriginie
Premolar,BM1939.1006,4,4,41.0981888565494,16.795885896375264,0.21043094899118353,Pongo,Borneo
Posterior,HTB2823,9,11,32.70434518820321,8.679365978975277,0.3657052267018385,Pan,French Cameroons
Premolar,PMN3064A,5,5,47.53781099157963,21.76807377465183,0.8069139027970678,Homo sapiens,Australian aboriginie
Anterior,HTB1758,12,11,36.24049831511524,17.20158673486472,0.8968187326025411,Pan,Ebolwa
Premolar,NMNH278711,12,12,41.55224591586866,15.517733227987186,0.39248306899648655,Homo sapiens,Buriat
Posterior,AMNH99.1/101,10,10,19.264197526096602,18.591573346597805,0.6322847169240873,Homo sapiens,Alaska
Anterior,IPHA.13,10,7,25.12424978022304,12.246705327538166,0.5638455121134288,Homo sapiens,Afalou
Anterior,UVS42,5,5,27.729723091757986,16.16697447106579,0.6057935474852197,Homo sapiens,Khoi-San
Premolar,AMNH99.1/84-B,0,8,26.530911252415624,14.034323517413966,0.572941456893005,Homo sapiens,Alaska
Posterior,UVS60,1,9,20.143112250665013,9.625825385292558,-0.20939964788526122,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BRK126776,6,2,38.55404091367794,17.3384889718663,-0.052359355834925125,Homo sapiens,Native Californian
Premolar,BM1884.10.30.2,0,7,31.808385188766845,15.672754978255416,0.47025341827993206,Pongo,Borneo
Premolar,HTB1151,9,3,14.939311748434765,16.55720017629319,0.1739598156727341,Papio,East Africa
Premolar,MH24934C,0,8,45.43112036017304,12.335433504102468,0.35637428512385666,Homo sapiens,Buriat
Posterior,AMNH99.1/86-D,12,8,26.362946038655288,11.547717556279139,0.1467913372942603,Homo sapiens,Alaska
Premolar,BRK125670,3,4,50.5512751890149,19.801665052457878,0.731209768246029,Homo sapiens,Native Californian
Posterior,BM1976.1409,11,2,46.10718485032446,16.832048947522033,1.1421599064524992,Pongo,Borneo
Anterior,PMN7459,11,13,36.372483007194134,10.399883662134412,0.8516321144944987,Homo sapiens,Australian aboriginie
Premolar,HTB1214,9,2,40.40738455318122,19.530610852432936,0.34243461668492237,Papio,East Africa
Anterior,HTB3398,7,7,32.52941692724172,15.3885591845002,0.36324456255708326,Pan,West Africa
Posterior,BRK125810,9,3,31.66768482248677,16.613342993586905,-0.16941796678773346,Homo sapiens,Native Californian
Posterior,MH2283,9,7,26.17709126919133,15.780386603888918,0.49019356262427405,Homo sapiens,Fuegian
Anterior,HTB0802,1,12,21.220810083479414,13.650680309329486,0.677135556983187,Papio,East Africa
Posterior,BM1899.6.10.2,3,8,43.199781883403126,17.39520568367628,0.31169881858063897,Papio,East Africa
Posterior,MH1860,9,14,36.301199046383346,12.505016076088573,-0.18304009465721938,Homo sapiens,Sami
Anterior,HTB1706,4,8,37.41294315192285,13.741058235825424,0.6155946604778431,Pan,Ebolwa
Anterior,BM1899.7.8.1,4,7,27.05637070968632,16.638115198289942,0.525533872616446,Papio,East Africa
Premolar,NMNH344714,11,14,16.322878413161032,12.446144225130151,0.24642388639778307,Homo sapiens,Australian aboriginie
Anterior,MH19784,3,8,20.04007626228018,8.597397356870134,1.1942115473430137,Homo sapiens,Buriat
Posterior,BRK126251,6,7,5.421664658753926,16.806716438543397,0.32139495089978454,Homo sapiens,Native Californian
Anterior,HTB3437,3,14,25.792740331934883,11.326147336765473,0.6386383084989355,Pan,West Africa
Posterior,AMNH99.1/91-A,7,2,24.44320119184868,11.69101642274219,0.5517608975886749,Homo sapiens,Alaska
Premolar,MH24934B,2,7,23.129109321048777,17.409058924471854,0.271329625781202,Homo sapiens,Buriat
Premolar,BM1909.6.11,12,6,46.10316239001893,10.735259992637898,0.3892965126993937,Papio,East Africa
Posterior,HTB0828,10,12,51.43185471977959,20.604833131464517,0.9492418225511767,Papio,South Africa
Anterior,BRK125660,11,14,32.38866815344202,12.14904110146118,0.6955369148194311,Homo sapiens,Native Californian
Posterior,NMNH283607,5,5,48.63193533134209,11.857244156966349,0.9006385530665655,Homo sapiens,Buriat
Anterior,BRK126765,10,9,30.982203453561933,14.908020948454004,0.18862726818820907,Homo sapiens,Native Californian
Premolar,MH22281,3,7,39.996838867837674,14.55761025212684,0.6513146804686809,Homo sapiens,Sami
Anterior,PMN3064A,2,7,3.6419874908913386,16.734705052302374,0.48676470805258737,Homo sapiens,Australian aboriginie
Anterior,BRK126121,7,13,21.616577197152402,17.79957129757756,0.8591714030316555,Homo sapiens,Native Californian
Premolar,NMNH350096,2,13,40.176424988574745,16.098455325108503,0.6999885833367913,Homo sapiens,Australian aboriginie
Anterior,MH12316,5,2,43.85424361166889,16.312508631056257,1.157489982167077,Homo sapiens,Chucki
Premolar,BRK125802,4,12,36.251669916799294,17.068582731982122,0.008202264869129394,Homo sapiens,Native Californian
Anterior,BM1901.8.9.23,0,3,54.631324930830644,17.363671338662673,0.1299557293285909,Papio,East Africa
Premolar,BRK126761,3,7,22.92994819116931,12.101337169395524,0.43179557243469036,Homo sapiens,Native Californian
Anterior,NMNH225025,2,6,29.583900983282298,20.40818818565526,0.7832906457922835,Homo sapiens,Chucki
Premolar,MH20912,2,11,18.874520500048806,17.508601881201013,0.527649864035979,Homo sapiens,Ona
Premolar,MH1861,4,8,40.788449003004274,9.697891583037908,0.09168343336713664,Homo sapiens,Sami
Premolar,UVS60,0,6,34.80520527582943,20.612635341493124,0.5908975898347938,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH12326,8,5,39.77864846969803,12.67261832830086,0.6522885386556458,Homo sapiens,Chucki
Anterior,BM1971.2354,4,14,52.918979972754954,12.608397514361275,0.38272638192660835,Papio,West Africa
Posterior,NMNH380449,10,13,23.271772659054996,12.080036522521779,0.3987642852933665,Homo sapiens,Australian aboriginie
Anterior,BM1909.6.11,0,4,44.53234343768551,17.316145823543,0.3528646977603794,Papio,East Africa
Premolar,HTB1043,7,13,25.602573233856095,14.066120791078355,0.8767749401337996,Papio,East Africa
Anterior,BRK126261,10,14,20.396332654007296,8.75983269013312,0.34339928505017725,Homo sapiens,Native Californian
Premolar,IPHA.22,4,8,20.973056311711964,13.042134839274524,0.05713751067439621,Homo sapiens,Afalou
Anterior,NMNH226089,2,12,33.938199546320696,12.434736146415522,0.27154236868400594,Homo sapiens,Australian aboriginie
Anterior,HTB3412,3,6,26.421285676104983,22.356473784798567,0.11823383314060115,Pan,West Africa
Premolar,NMNH278709,7,10,38.910960227644836,15.784961887800016,0.4252905423746476,Homo sapiens,Buriat
Anterior,HTB3434,5,8,39.37105275277872,11.3522104777676,0.10190280674648405,Pan,West Africa
Premolar,BM1924.8.6.15,0,7,24.941913807789827,14.345887779660387,-0.1597941210172381,Papio,West Africa
Premolar,BM1918.11.8.1,6,2,34.562192110039014,12.366343431116327,0.538055665626655,Papio,East Africa
Posterior,MH12324,4,12,14.433463918148956,17.590025268334827,0.7693529519582699,Homo sapiens,Chucki
Premolar,AMNH99.1/104,4,13,45.12418942769456,18.38433508711835,0.22690837076364134,Homo sapiens,Alaska
Anterior,NMNH278709,6,9,29.370086509899778,17.862974844062382,0.1738828049119257,Homo sapiens,Buriat
Premolar,NMNH380451,7,2,28.335954883182527,11.800047878723765,1.0346192242846284,Homo sapiens,Australian aboriginie
Anterior,NMNH278709,7,12,21.540159464237377,14.796031954720537,0.775211144053743,Homo sapiens,Buriat
Posterior,AMNH99.1/61,2,13,31.521492998735386,8.577002156589263,0.9508688199349947,Homo sapiens,Alaska
Premolar,BM1976.1423,11,7,21.759496131413,15.948055522199818,0.060711266554114296,Pongo,Borneo
Premolar,IPHA.1,4,8,27.85393474819674,16.80580783333068,1.143262601422001,Homo sapiens,Afalou
Anterior,BM1884.10.30.2,12,8,24.0309874169047,10.307506694633451,0.655399435826618,Pongo,Borneo
Premolar,UVS60,5,13,41.569690740876815,17.957503212731535,0.6649731991064931,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/89-A,9,12,32.45287113896514,14.299726246502864,0.37548027040250004,Homo sapiens,Alaska
Posterior,HTB1218,6,3,23.0167894864717,16.05662707599853,0.5367289673843136,Papio,East Africa
Anterior,HTB1957,2,4,45.42002559661503,14.200656528397174,0.550343297289015,Pan,French Cameroons
Anterior,PMN3065,11,7,32.73513193934212,13.402745675709223,0.8670108357280162,Homo sapiens,Australian aboriginie
Anterior,HTB2771,0,4,23.95559510514514,18.26560322670841,0.9116416611046023,Pan,French Cameroons
Anterior,PMN1497,1,2,53.98449703541067,13.102882116677808,0.6440716756051538,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/80(b),7,6,37.35919603821122,14.072567260838893,0.7283459064859383,Homo sapiens,Alaska
Posterior,AMNH99.1/103,3,4,29.379816487894786,17.9739030855159,0.5833677566473026,Homo sapiens,Alaska
Posterior,NMNH380449,5,12,37.558921915931755,13.257187179035816,0.3843540168800734,Homo sapiens,Australian aboriginie
Anterior,IPHA.29,11,9,27.78470331350214,4.377598289829324,0.3886918800205788,Homo sapiens,Afalou
Premolar,BRK126761,7,8,40.8943610495852,11.408628867296423,0.8713693978180541,Homo sapiens,Native Californian
Posterior,NMNH278701,2,11,36.47432317802984,17.917461265272866,0.42339468987746104,Homo sapiens,Buriat
Premolar,HTB1739,6,6,37.618779954665015,10.698476522679556,0.038478654309517135,Pan,Ebolwa
Posterior,AMNH99.1/109,9,11,34.68954030537872,14.568756137175788,0.13988925121053142,Homo sapiens,Alaska
Anterior,HTB3434,2,4,47.77768565726926,15.788490251211648,0.3907616475603077,Pan,West Africa
Anterior,BM1976.1431,12,2,23.94200515762435,15.014312595089608,0.3094421149099108,Pongo,Borneo
Posterior,BM1976.1416,11,13,46.742970728134054,13.229267437885802,0.3944990123621101,Pongo,Borneo
Premolar,BM1976.1438,4,7,41.686207664258085,10.892791040763054,0.39882858441241337,Pongo,Borneo
Premolar,BRK125661,3,4,38.20017494205382,12.967860570431707,0.127682603901222,Homo sapiens,Native Californian
Posterior,BM1922.12.19.6,8,12,8.632559559869708,17.069685177447447,0.24364766842321456,Papio,Central Africa
Premolar,BM1899.11.6.1,3,2,36.39301103905224,15.938011869481054,0.18349982404031306,Papio,Arabia
Premolar,MH12328,1,13,21.55807543174469,10.209966343442826,0.5238207603354614,Homo sapiens,Chucki
Premolar,NMNH331242,12,9,38.88608431092871,17.762449592819976,0.00976994686029553,Homo sapiens,Australian aboriginie
Premolar,MH1701,10,3,35.14494819665803,11.963320019193711,0.5535028745943068,Homo sapiens,Sami
Posterior,MH1860,6,13,38.97303214966249,11.054671156599793,0.605595813298105,Homo sapiens,Sami
Posterior,HTB3537,0,12,38.07548255742084,12.542221407571699,0.27361987757160755,Pan,West Africa
Anterior,HTB1720,4,4,22.275101297541482,11.038404742487986,0.038617473783109035,Pan,Ebolwa
Anterior,MH19782,8,2,32.10371540054475,13.617874378933633,0.6443367319573433,Homo sapiens,Buriat
Posterior,BM1976.1436,11,5,29.417815500583234,11.029361259570262,0.5595920232716127,Pongo,Borneo
Posterior,MH19784,9,5,39.638038853763184,8.924828129678168,0.5835668696689909,Homo sapiens,Buriat
Premolar,UVS1,1,5,29.735421106847134,15.588654258280789,1.279851433241441,Homo sapiens,Khoi-San
Anterior,NMNH278701,11,3,45.492221655166766,13.920917128670522,0.7813863825129772,Homo sapiens,Buriat
Posterior,IPHA.45,8,3,44.11334335886333,17.429210260498184,1.1623058118162053,Homo sapiens,Afalou
Anterior,BM1884.10.30.1,8,2,37.07577913442953,22.429820996722327,0.7204628509849857,Pongo,Borneo
Anterior,NMNH225032,3,10,28.68072541821722,14.313882364528087,0.13172064151861979,Homo sapiens,Chucki
Premolar,MH19784,5,13,17.68636738960381,15.831463964888238,0.5754058190417805,Homo sapiens,Buriat
Premolar,HTB1152,0,12,35.03387286227954,17.284658269748657,0.2271958192001154,Papio,East Africa
Premolar,UVS40,1,2,44.7413961716974,11.888972796386374,0.556502138748222,Homo sapiens,Khoi-San
Posterior,MH20325,6,8,35.7175378590643,4.585962072191057,-0.5265064872125149,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/64,7,13,29.373654670826088,15.07594374615432,0.9609559502573689,Homo sapiens,Alaska
Posterior,MH24893,11,3,52.3880067001796,14.0617389576712,0.2553096836557522,Homo sapiens,Khoi-San
Posterior,PMN7459,9,4,42.533966561801016,15.602332802645781,0.9077495188686422,Homo sapiens,Australian aboriginie
Premolar,PMN7459,10,8,17.582870386806654,12.601839146469578,0.26876104663281725,Homo sapiens,Australian aboriginie
Anterior,HTB2034,1,10,30.90428254097771,23.629853048478495,0.9974366977417761,Pan,Ebolwa
Posterior,UVS59,7,9,32.44254986989649,20.630183679418074,0.4641830450240831,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3418,2,11,22.107722190814858,18.94259644299732,0.3871901992679451,Pan,West Africa
Premolar,UVS58,3,5,24.87920468836575,21.200208769216033,0.4721996376837156,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS125,11,4,21.96089176780822,12.37492391823993,0.8337514628277944,Homo sapiens,Khoi-San
Premolar,BRK125802,6,13,32.305056578788054,8.315508264825468,0.4543034809525639,Homo sapiens,Native Californian
Posterior,NMNH283609a,7,12,6.182566945514733,13.875066808903632,0.6586849381317115,Homo sapiens,Buriat
Anterior,MH1701,2,13,35.78526334988716,15.489930040183566,0.3509608039322304,Homo sapiens,Sami
Posterior,HTB3515,5,7,18.50680876805776,13.18477979842004,0.5396935133885382,Papio,East Africa
Anterior,MH20914,5,12,33.65123555504498,14.925932351991198,0.5342013306694262,Homo sapiens,Yaghan
Posterior,BRK126773,0,9,28.44124602817143,13.011461676811617,0.30859290229212133,Homo sapiens,Native Californian
Posterior,BM1976.1442,5,10,34.168272425346714,25.628895779736908,0.20865987775649414,Pongo,Borneo
Posterior,MH12320,7,5,26.46791379708523,22.27313876123359,0.5618885919838602,Homo sapiens,Chucki
Premolar,HTB1701,8,8,62.01935821554679,13.047597837410901,0.10868687640180291,Pan,French Cameroons
Posterior,MH1509,8,6,33.42179252970633,19.806384093150943,0.11311627297140442,Homo sapiens,Australian aboriginie
Premolar,UCD2(2)b,9,11,26.673636451597993,14.616614243728653,0.46362009670504833,Homo sapiens,Native Californian
Posterior,NMNH278702,2,6,32.14207012696584,11.88898616542881,0.5838827575856262,Homo sapiens,Buriat
Anterior,BM1911.12.1.1,9,13,48.470351073495095,11.548117293476462,-0.4295840892433007,Papio,East Africa
Anterior,BM1976.1420,10,3,50.188417141000265,13.579553846447086,1.00139482402232,Pongo,Borneo
Premolar,AMNH99.1/97,12,13,41.195322269485025,11.669593134286474,-0.28665678223568924,Homo sapiens,Alaska
Premolar,MH12320,6,2,39.52242764672392,13.784228827898726,0.550123569413064,Homo sapiens,Chucki
Anterior,HTB0802,5,12,15.396303118149923,16.74599451533402,0.013366712470920195,Papio,East Africa
Anterior,BM1932.7.6.1,2,14,25.04351376250531,15.814322070061888,0.4946366451750214,Papio,East Africa
Posterior,BRK126755,1,6,17.37416469248705,19.64104376197882,0.614476975996112,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,2,11,16.015547966009525,14.88178638927853,0.24320136803886594,Homo sapiens,Alaska
Posterior,BRK125598,5,8,30.80835588577495,15.212540412505433,0.18500569694395308,Homo sapiens,Native Californian
Premolar,NMNH331242,10,5,26.32865081351092,17.361221458895706,0.17026310467312222,Homo sapiens,Australian aboriginie
Anterior,BRK126118,4,8,12.45902584847293,12.526268021600215,0.39853331796619496,Homo sapiens,Native Californian
Anterior,BRK125802,12,8,40.21937462225023,14.024463027641715,0.5757673972757553,Homo sapiens,Native Californian
Posterior,BM1976.1431,3,8,47.409349067499775,20.011308681735507,0.26054676398715715,Pongo,Borneo
Premolar,HTB1222,8,7,41.22324532709435,21.260699988914297,0.7477725875694008,Papio,East Africa
Posterior,MH12321,9,10,33.55769458296142,20.288644090817584,1.0630597415605552,Homo sapiens,Chucki
Premolar,MH12327,4,8,25.147763219530145,11.865024698481724,0.5605081217696037,Homo sapiens,Chucki
Posterior,IPHA.3,9,8,40.26167505044427,15.849869476478599,0.19073557545519854,Homo sapiens,Afalou
Premolar,HTB1959,3,9,14.197803136573512,15.308290881172487,0.17152153708823326,Pan,French Cameroons
Posterior,NMNH283607,7,5,41.367795917032424,24.15810104124783,-0.223563592022191,Homo sapiens,Buriat
Posterior,NMNH283609a,4,2,35.34485973090735,15.566614695901547,0.35233079627809827,Homo sapiens,Buriat
Premolar,HTB1703,6,9,26.572859617728056,16.358022757786525,-0.15036342807113257,Pan,French Cameroons
Anterior,AMNH99.1/110,5,6,39.231744233205646,16.522180349213826,-0.49587019526392007,Homo sapiens,Alaska
Premolar,NMNH283607,10,3,9.656982865989956,14.516365944869698,0.30080205797199355,Homo sapiens,Buriat
Anterior,HTB1739,11,8,37.712461490494775,14.010755267049817,0.6296795387872746,Pan,Ebolwa
Posterior,NMNH278710,1,2,17.675458201664313,12.026532942942106,0.08929435047532286,Homo sapiens,Buriat
Premolar,BM1904.8.2.3,2,10,28.613175084601448,13.907938213854298,0.3850769684027172,Papio,East Africa
Premolar,BM1964.2174,10,2,26.6905862062863,14.413210974483555,0.7852640197049208,Papio,East Africa
Premolar,AMNH99.1/79,10,5,33.74814832170298,19.491303198304237,0.6422878963861605,Homo sapiens,Alaska
Premolar,MH19777,8,12,31.351933466812785,11.199941902615777,0.5312214794520509,Homo sapiens,Buriat
Anterior,HTB1703,12,5,25.330226751911887,14.67513427303433,0.7318214683712484,Pan,French Cameroons
Posterior,HTB1706,4,7,34.190981858392725,14.485344120225742,1.3279420740283778,Pan,Ebolwa
Premolar,BM1901.2.13.1,7,9,23.39744855757624,18.506034662188533,0.3806064892466441,Papio,West Africa
Anterior,MH3616,0,6,29.363515617514675,18.991245459102167,0.4170036576238849,Homo sapiens,Australian aboriginie
Premolar,MH1507,9,7,19.957042646135157,9.95829913981683,0.7853167221899884,Homo sapiens,Australian aboriginie
Posterior,IPHA.12,10,4,45.22823343805315,15.944319322219544,0.17035162116943886,Homo sapiens,Afalou
Premolar,MH5328,6,11,32.630778508573144,17.02507099952994,0.45123787176510527,Homo sapiens,Australian aboriginie
Anterior,UVS28,8,11,35.003710612824264,15.615137667779171,0.8762909084263204,Homo sapiens,Khoi-San
Anterior,HTB1722,8,5,29.182474920979544,11.835735913304866,1.066407862257856,Pan,Ebolwa
Anterior,BM1900.3.18.1,4,10,24.397516691749104,12.707079529843128,0.42166788239641884,Papio,East Africa
Premolar,BM1976.1429,8,4,22.55077629801269,18.777679697823856,-0.2594931717971669,Pongo,Borneo
Posterior,BRK126118,9,10,49.17810101644565,13.006160090279002,0.1842523246615257,Homo sapiens,Native Californian
Premolar,MH4460,3,14,26.174715115788135,21.656323977101653,0.919889490454658,Homo sapiens,Australian aboriginie
Premolar,UVS24,4,8,49.09331211199586,15.803581774313711,0.8226834496130262,Homo sapiens,Khoi-San
Posterior,BRK126767,2,2,43.16572696508981,15.40261597105845,-0.006883678796085757,Homo sapiens,Native Californian
Premolar,BM1976.1424,9,5,33.36807606573209,10.608667189003546,0.7021709884557051,Pongo,Borneo
Premolar,NMNH278703,0,13,19.826152609084232,10.31153311436066,-0.07686386209435803,Homo sapiens,Buriat
Posterior,MH17264,9,13,38.7392633560178,15.764079987629405,0.651580493368375,Homo sapiens,Australian aboriginie
Posterior,BM1918.11.8.1,12,9,34.417858711111236,11.55467126462702,0.23368605425896277,Papio,East Africa
Premolar,BRK125827,0,10,30.464984756832642,13.797563963030006,0.28582065042302285,Homo sapiens,Native Californian
Premolar,MH12326,1,14,26.731981463124235,19.74700007620475,-0.35981725502043804,Homo sapiens,Chucki
Posterior,HTB1748,2,12,31.475110633279943,16.373400704579275,0.46895269657485034,Pan,Ebolwa
Premolar,UCD2(8)b,0,13,27.964486418767272,9.20982215425302,0.741591200212647,Homo sapiens,Native Californian
Posterior,AMNH99.1/112,6,4,43.66606219915848,11.087397202012049,0.3078640726478542,Homo sapiens,Alaska
Premolar,HTB1707,10,12,22.937781435638936,9.343014846500695,0.6733027239554359,Pan,Ebolwa
Premolar,BM1964.2174,7,9,16.647851665675503,18.221614101596806,0.9291167494445371,Papio,East Africa
Posterior,UCD2(16)b,2,7,29.3502920895978,15.210010492995236,0.4250625674445092,Homo sapiens,Native Californian
Premolar,BRK125821,11,5,15.251615876629007,17.169720752047155,0.38604406980686246,Homo sapiens,Native Californian
Anterior,BM1971.2353,12,9,46.59151516761632,11.755610136705837,0.5353427893935424,Papio,West Africa
Premolar,NMNH278704,1,14,30.40749449255914,13.774507630581635,0.7495987728725115,Homo sapiens,Buriat
Anterior,UVS76,1,10,30.19082718089805,19.614004031814034,0.9605105998938486,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH22283,1,3,35.05541449732487,17.904638586641184,0.7323969736209295,Homo sapiens,Sami
Premolar,AMNH99.1/105,5,11,42.96022713250566,19.049933785795428,1.0853323123064844,Homo sapiens,Alaska
Premolar,HTB2026,4,8,45.135411707430336,16.091947499131514,0.5982653408894473,Pan,Ebolwa
Anterior,HTB1027,9,10,43.44524155542785,16.89130151107401,0.9330923754806458,Papio,East Africa
Posterior,UVS34,11,10,37.641704405924834,12.696580039682638,0.5252550634863721,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH283606,7,13,27.79766069453787,13.087099880793776,0.1949700470375874,Homo sapiens,Buriat
Anterior,MH19826,1,12,17.292938240217367,7.929670935392924,0.5740719972549739,Homo sapiens,Yaghan
Posterior,BM1908.8.9.42,12,11,35.874052919526086,15.243347281819014,0.05809632373250445,Papio,East Africa
Anterior,BRK126251,4,6,28.20588512802186,21.26879510060058,0.4531342642303719,Homo sapiens,Native Californian
Premolar,MH1702,7,3,33.28750309602903,18.4830594547806,0.3516069286321557,Homo sapiens,Sami
Posterior,NMNH226087,6,10,37.44367870746275,20.918080549887527,0.30397321734332916,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/96-A,6,6,36.15281657862669,12.870583938910292,0.25752864366358375,Homo sapiens,Alaska
Premolar,NMNH344713,11,12,22.59138208675345,13.218658007141801,0.27754789968430577,Homo sapiens,Australian aboriginie
Anterior,MH12324,0,4,34.6965515454031,13.171290614264363,0.7872558513211534,Homo sapiens,Chucki
Posterior,HTB3538,0,6,36.61435532080477,13.551017813443446,0.1599392677329532,Pan,West Africa
Premolar,NMNH380452,3,9,61.44483648570986,17.125482197282707,0.6146459701578026,Homo sapiens,Australian aboriginie
Premolar,MH12316,4,2,26.603102332202702,13.516748392006384,0.8693838081329104,Homo sapiens,Chucki
Anterior,AMNH99.1/75-A,9,6,24.97171883815301,13.071456354808536,0.6133656022692034,Homo sapiens,Alaska
Anterior,HTB3398,4,14,27.27988348778213,20.18721823805175,0.4468712216610302,Pan,West Africa
Premolar,HTB2033,6,4,21.83773663431648,17.0866209440169,0.6592990148011302,Pan,Ebolwa
Premolar,BM1902.11.22.1,9,11,36.47426192175416,17.710617721863667,0.3656151729211402,Papio,Arabia
Posterior,UVS42,11,9,41.12303287132802,11.524087480369497,0.46116213438506204,Homo sapiens,Khoi-San
Premolar,AMNH99.1/86-C,11,9,34.49649953127558,18.351856501668344,0.8243628527012207,Homo sapiens,Alaska
Anterior,AMNH99.1/75-A,5,5,26.144585945744318,14.309234756942892,0.42754373567803916,Homo sapiens,Alaska
Anterior,NMNH283607,8,7,33.49811132091805,19.10104757925342,0.1377087621638619,Homo sapiens,Buriat
Anterior,UVS52,7,7,22.9100702350982,19.208840379718257,0.3771919259771003,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS142,12,4,49.225661080816934,15.181062475539948,0.5414677485801541,Homo sapiens,Khoi-San
Posterior,MH22278,7,3,33.89663026532912,14.465058689379426,0.49364032327504986,Homo sapiens,Sami
Anterior,HTB3539,5,3,30.172095390116112,9.470822024654225,1.0152853254083358,Pan,West Africa
Anterior,BM1976.1420,0,12,44.17996731681602,16.878650621898093,0.4184275724049935,Pongo,Borneo
Posterior,HTB1958,3,2,38.417580919896686,13.999237716275038,0.5980840492195726,Pan,French Cameroons
Posterior,BRK126054,12,8,71.29706954679382,16.391491874668546,0.8842199005467437,Homo sapiens,Native Californian
Anterior,BM1976.1425,1,12,3.0798939033341775,14.220885923427126,0.5293209223713283,Pongo,Borneo
Premolar,MH3619,11,6,25.35126752326115,20.492856545996588,0.7571754726414868,Homo sapiens,Tasmanien
Anterior,HTB1959,7,10,40.53160952340262,10.00139322279226,0.49108139022014147,Pan,French Cameroons
Posterior,NMNH380429,12,4,31.526840520063125,11.844119279460983,0.26667451713365137,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,3,4,25.605396990043474,20.554561682449012,0.4476739397842546,Homo sapiens,Australian aboriginie
Posterior,HTB0828,10,13,30.29374300792995,19.44752574674949,1.2476182740974704,Papio,South Africa
Premolar,MH3616,11,6,32.421391516468816,17.795880261616936,0.3695519448911816,Homo sapiens,Australian aboriginie
Anterior,MH19784,11,9,38.25476407500129,18.36350265167004,0.0116158419935814,Homo sapiens,Buriat
Premolar,NMNH380452,6,13,26.768303895725253,9.926092392579552,0.14915484274573593,Homo sapiens,Australian aboriginie
Anterior,UVS67,5,3,31.1675298485837,15.617727212933534,0.4141871350430327,Homo sapiens,Khoi-San or bushman half-caste
Premolar,AMNH99.1/89-A,0,3,15.155348407251825,17.72426004502843,0.37784225575547803,Homo sapiens,Alaska
Anterior,MH5330,8,11,41.05548296321622,12.864501272749486,0.3936506406606068,Homo sapiens,Australian aboriginie
Premolar,MH5325,4,3,35.35536915361086,9.134337083967925,0.848302559441436,Homo sapiens,Australian aboriginie
Premolar,PMN3064,6,6,39.5912027783034,12.55903205690537,0.6247493400617121,Homo sapiens,Australian aboriginie
Premolar,NMNH226089,10,2,39.47128230315374,11.119327529453818,0.6669179492163245,Homo sapiens,Australian aboriginie
Premolar,HTB3418,11,2,25.837161887323177,19.512796224453464,0.12954285881710786,Pan,West Africa
Posterior,BRK126244,9,5,39.63684222778504,11.767628738985907,0.6475053798807406,Homo sapiens,Native Californian
Posterior,BRK126089,5,14,35.16648083906538,10.923134225204265,0.44201495383090844,Homo sapiens,Native Californian
Premolar,BM1902.9.2.1,10,8,24.052361759833524,15.886953037027464,0.28105982575427724,Papio,East Africa
Posterior,BM1906.11.1.6,11,2,13.199204488822929,8.67434893049359,0.8528709741808651,Papio,East Africa
Anterior,BRK126113,6,2,22.308451039736894,11.87700122160537,1.2870394219177876,Homo sapiens,Native Californian
Premolar,IPHA.9,12,8,12.621522718048826,7.644888895689589,0.17880191609608137,Homo sapiens,Afalou
Posterior,HTB1791,4,10,31.201053880962117,11.281985040129493,1.0376945676568314,Pan,Ebolwa
Premolar,HTB3437,7,6,26.684284780483672,14.915300785688055,0.7608215681039752,Pan,West Africa
