tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,HTB1025,2,2,35.52711069242348,7.02258100585256,0.47097245633308815,Papio,East Africa
Premolar,BRK126259,7,9,16.281849569584978,9.58450627561593,1.060428276969128,Homo sapiens,Native Californian
Posterior,PMN7459,7,9,35.15203890372308,13.719918042144947,0.9391850705539275,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,1,2,30.64778203914433,15.041815969448525,0.5490361290554895,Homo sapiens,Native Californian
Posterior,MH10291,9,13,48.226526880469535,10.667211041426476,0.80063580208019,Homo sapiens,Yaghan
Anterior,UVS142,6,14,39.93406329047831,20.562864490276667,0.4455680342403431,Homo sapiens,Khoi-San
Posterior,IPHA.29,11,13,29.270477628886116,18.351152526285397,0.39366619974539696,Homo sapiens,Afalou
Anterior,NMNH350096,10,5,25.20613623721008,14.732498829687634,0.08445860227471569,Homo sapiens,Australian aboriginie
Premolar,BM1939.1006,0,7,29.220039676196777,13.697528331642925,0.40487472661331464,Pongo,Borneo
Posterior,HTB2823,2,8,28.988569157613405,12.091770416405812,0.4310682843459729,Pan,French Cameroons
Premolar,PMN3064A,7,9,17.490269961431803,14.514733750210247,1.139894123980166,Homo sapiens,Australian aboriginie
Anterior,HTB1758,4,9,36.31659715383413,15.888097439261227,0.5529830929151678,Pan,Ebolwa
Premolar,NMNH278711,0,2,32.698107610906504,16.845582513310376,0.53255575617999,Homo sapiens,Buriat
Posterior,AMNH99.1/101,0,13,17.994046531409552,15.155092302928463,0.6990265376475968,Homo sapiens,Alaska
Anterior,IPHA.13,12,12,38.55104098689131,14.144165427032126,0.9301946019850424,Homo sapiens,Afalou
Anterior,UVS42,9,7,27.307454709066267,14.769530464300365,0.6461935335867658,Homo sapiens,Khoi-San
Premolar,AMNH99.1/84-B,6,13,46.36211006114569,16.98524719049491,0.10384257818494652,Homo sapiens,Alaska
Posterior,UVS60,3,14,28.832703195612932,14.071759405144636,0.24422465875113591,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BRK126776,9,9,27.38589176685987,19.199662651070007,0.6855831907216672,Homo sapiens,Native Californian
Premolar,BM1884.10.30.2,4,5,23.496716596597885,10.399661758987467,0.5404931039990971,Pongo,Borneo
Premolar,HTB1151,0,5,35.13910777908484,18.614743032821558,0.4135489856789671,Papio,East Africa
Premolar,MH24934C,12,5,25.28608601646762,20.473329625794886,0.4030184438972115,Homo sapiens,Buriat
Posterior,AMNH99.1/86-D,1,2,23.750782668778808,18.146017581938565,0.43094510660730445,Homo sapiens,Alaska
Premolar,BRK125670,6,3,42.7379247646277,16.90247263706121,0.8792494514013456,Homo sapiens,Native Californian
Posterior,BM1976.1409,9,13,33.96928323151409,17.035292035296383,0.4505399946747558,Pongo,Borneo
Anterior,PMN7459,11,12,22.355798962294294,7.935007781634918,0.6854159273266873,Homo sapiens,Australian aboriginie
Premolar,HTB1214,11,4,19.459816785336564,21.1337556581419,0.04288815277783453,Papio,East Africa
Anterior,HTB3398,9,7,4.551439136345227,12.375890034100053,0.6443046527136889,Pan,West Africa
Posterior,BRK125810,6,10,24.37659817227891,15.011837338409029,0.7570296089259836,Homo sapiens,Native Californian
Posterior,MH2283,9,13,31.612789483309253,12.154519036474325,0.9135453992223999,Homo sapiens,Fuegian
Anterior,HTB0802,4,10,22.95540465706832,24.14998293388279,0.7623952764106234,Papio,East Africa
Posterior,BM1899.6.10.2,2,7,28.25872625875871,18.31566519665195,1.2124457254017948,Papio,East Africa
Posterior,MH1860,9,3,31.545117695670957,20.90557260606491,0.5568598818763609,Homo sapiens,Sami
Anterior,HTB1706,8,9,21.245443714166143,21.7801052715945,0.5525713459223142,Pan,Ebolwa
Anterior,BM1899.7.8.1,6,7,46.42161802978542,17.94663673320339,0.11036289240511477,Papio,East Africa
Premolar,NMNH344714,12,14,26.73603751008145,15.255055966870776,0.45108546759830864,Homo sapiens,Australian aboriginie
Anterior,MH19784,1,12,25.144563255230995,9.38854048558218,0.47531182148960016,Homo sapiens,Buriat
Posterior,BRK126251,11,10,30.10064476250269,17.04501646477013,0.6549716515828599,Homo sapiens,Native Californian
Anterior,HTB3437,9,3,63.470769421239496,11.50226170688589,-0.0021498713025682736,Pan,West Africa
Posterior,AMNH99.1/91-A,4,2,46.25341793410188,21.787755070832393,0.3043346179922988,Homo sapiens,Alaska
Premolar,MH24934B,10,6,19.888742774078757,13.601499172626962,0.20526319029274814,Homo sapiens,Buriat
Premolar,BM1909.6.11,9,10,45.59996449904944,17.21250405524962,0.804046054471673,Papio,East Africa
Posterior,HTB0828,6,14,33.57432525341015,13.918039150457187,0.7162503377080066,Papio,South Africa
Anterior,BRK125660,10,13,34.04002270868288,17.39385041516125,0.49003289135066835,Homo sapiens,Native Californian
Posterior,NMNH283607,8,5,19.187304868773875,17.42010702404625,-0.008255180969619413,Homo sapiens,Buriat
Anterior,BRK126765,8,8,-1.297556226732656,22.499704294092496,0.6360334343221261,Homo sapiens,Native Californian
Premolar,MH22281,5,7,44.79822113665835,6.389961719411062,0.7779311745911561,Homo sapiens,Sami
Anterior,PMN3064A,0,2,25.93300169340639,14.040743522906684,0.06158121240990333,Homo sapiens,Australian aboriginie
Anterior,BRK126121,2,11,32.249454614394836,18.57551679570106,0.03514859865853437,Homo sapiens,Native Californian
Premolar,NMNH350096,6,2,25.881384413612977,8.860143083886395,0.5904482752441963,Homo sapiens,Australian aboriginie
Anterior,MH12316,0,14,43.313448228045885,11.617636616877325,0.4152850895323329,Homo sapiens,Chucki
Premolar,BRK125802,0,9,40.409393695383,16.652020368009403,0.7744277065192113,Homo sapiens,Native Californian
Anterior,BM1901.8.9.23,6,12,22.753539397081777,9.256700418392889,0.03403599343098768,Papio,East Africa
Premolar,BRK126761,7,2,37.57319452989242,9.391178623102844,0.6057272749465346,Homo sapiens,Native Californian
Anterior,NMNH225025,5,8,46.71694558533705,20.645114080049215,-0.029509479849731846,Homo sapiens,Chucki
Premolar,MH20912,3,12,30.947715548443835,12.49391529910036,0.5504227543851506,Homo sapiens,Ona
Premolar,MH1861,6,5,32.94303324114463,17.201242743369637,0.6511105882537969,Homo sapiens,Sami
Premolar,UVS60,4,3,31.450735133366663,15.725994824076594,0.5462568136905515,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH12326,9,4,34.615852004998814,16.350206111056632,0.45736590838072994,Homo sapiens,Chucki
Anterior,BM1971.2354,6,8,46.45320943174938,22.750038558407155,0.4578852050236086,Papio,West Africa
Posterior,NMNH380449,2,6,10.060789772882728,24.145908500829222,0.8887148809041112,Homo sapiens,Australian aboriginie
Anterior,BM1909.6.11,2,6,35.989573977420214,16.077278512040564,0.6030795946572937,Papio,East Africa
Premolar,HTB1043,4,3,42.48953160973519,17.739395834675488,0.33947483657450306,Papio,East Africa
Anterior,BRK126261,0,5,49.23623590072218,13.68447058499409,0.21847805177857477,Homo sapiens,Native Californian
Premolar,IPHA.22,0,10,16.125348891380433,10.81961417241432,0.8403926111358164,Homo sapiens,Afalou
Anterior,NMNH226089,9,13,40.780531507144545,15.967213514212746,0.2161415122610308,Homo sapiens,Australian aboriginie
Anterior,HTB3412,5,10,19.755681948332928,19.107053812331795,0.4267742539941055,Pan,West Africa
Premolar,NMNH278709,9,3,28.97725399410803,9.198274972614843,0.7048991266884712,Homo sapiens,Buriat
Anterior,HTB3434,1,7,22.031127864175776,11.227460985592947,0.643046900345319,Pan,West Africa
Premolar,BM1924.8.6.15,10,8,43.85105234849924,17.605834461160523,0.2719289001459919,Papio,West Africa
Premolar,BM1918.11.8.1,9,12,36.68807790609121,17.98979473756347,0.29549787203222433,Papio,East Africa
Posterior,MH12324,12,2,15.265892160324974,18.21650396719024,0.728437309272453,Homo sapiens,Chucki
Premolar,AMNH99.1/104,12,2,43.11507508155022,13.053464925298945,-0.019152503001254484,Homo sapiens,Alaska
Anterior,NMNH278709,0,4,11.840875190010394,15.875253735655434,0.5732118597980114,Homo sapiens,Buriat
Premolar,NMNH380451,4,12,33.95562142490574,18.658405207877358,0.22643026690695134,Homo sapiens,Australian aboriginie
Anterior,NMNH278709,9,12,18.787575076469324,17.169688590160202,0.8874962489355992,Homo sapiens,Buriat
Posterior,AMNH99.1/61,5,10,25.945289546606695,12.000167144086697,0.13382272119086086,Homo sapiens,Alaska
Premolar,BM1976.1423,2,14,17.6082567797376,6.38894728949731,0.24599124540848188,Pongo,Borneo
Premolar,IPHA.1,12,5,32.43123247208723,17.463429687879618,0.45665640942693564,Homo sapiens,Afalou
Anterior,BM1884.10.30.2,4,9,23.941656854642268,22.294625832904,0.16700491877196,Pongo,Borneo
Premolar,UVS60,2,14,33.969055256781466,12.576546339492479,-0.09275394973287676,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/89-A,2,12,37.0613125131547,11.536728166970905,-0.011214072654178286,Homo sapiens,Alaska
Posterior,HTB1218,2,6,32.966840617724266,15.421887048128294,0.5941606851898369,Papio,East Africa
Anterior,HTB1957,10,4,32.559733618762806,16.008308953843358,1.0681580567998288,Pan,French Cameroons
Anterior,PMN3065,3,3,30.84138384386289,25.040524831982978,0.9504276154149371,Homo sapiens,Australian aboriginie
Anterior,HTB2771,5,14,27.487761817133542,15.927442646745087,0.7986447087097801,Pan,French Cameroons
Anterior,PMN1497,12,14,32.33152977348823,10.0820234450559,0.31030025086256385,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/80(b),2,7,5.8572771582363075,15.086585060909531,0.7294135234501988,Homo sapiens,Alaska
Posterior,AMNH99.1/103,7,8,21.47200575700615,12.489114197151636,0.347501037906919,Homo sapiens,Alaska
Posterior,NMNH380449,3,11,26.112606076266378,10.324905851343171,0.6115777419303473,Homo sapiens,Australian aboriginie
Anterior,IPHA.29,12,11,32.75440656397554,14.471274103975224,0.3060158695211171,Homo sapiens,Afalou
Premolar,BRK126761,11,12,41.19824138596486,17.45403868277948,1.3811823105916905,Homo sapiens,Native Californian
Posterior,NMNH278701,1,4,40.28856245262125,17.465277677683133,0.9395785392839475,Homo sapiens,Buriat
Premolar,HTB1739,6,11,14.318226849365452,13.390718940596669,0.9786020953132195,Pan,Ebolwa
Posterior,AMNH99.1/109,4,12,25.433784116959416,16.334569830765272,0.7273609238943516,Homo sapiens,Alaska
Anterior,HTB3434,7,12,49.433710961303646,10.375170338418206,0.5065621197154958,Pan,West Africa
Anterior,BM1976.1431,12,12,24.593886872176416,24.534105548166885,0.6421513866459081,Pongo,Borneo
Posterior,BM1976.1416,6,9,37.94070560801728,17.617236770980927,-0.11914342863074645,Pongo,Borneo
Premolar,BM1976.1438,4,12,29.304230305548057,15.86282497331648,0.3674701164015889,Pongo,Borneo
Premolar,BRK125661,4,9,33.24453746427361,8.5964261699173,0.6759000918856334,Homo sapiens,Native Californian
Posterior,BM1922.12.19.6,6,5,37.312683096653515,20.197896423649077,0.41984274876767685,Papio,Central Africa
Premolar,BM1899.11.6.1,7,9,18.413978456795718,13.0649687287496,0.3759036402820275,Papio,Arabia
Premolar,MH12328,11,14,13.895230355688692,14.702981704651581,0.6142736903403111,Homo sapiens,Chucki
Premolar,NMNH331242,1,11,41.27491955210046,12.35793684927805,0.30999530119709595,Homo sapiens,Australian aboriginie
Premolar,MH1701,0,12,19.563394440383053,6.725491947142185,0.07622422397931922,Homo sapiens,Sami
Posterior,MH1860,7,8,17.21301713949159,14.429541425903043,0.7063604900033331,Homo sapiens,Sami
Posterior,HTB3537,1,8,40.534225333159796,22.32858029646715,0.9061884378035252,Pan,West Africa
Anterior,HTB1720,8,5,35.30577847792295,19.81551215798592,0.7329336720436266,Pan,Ebolwa
Anterior,MH19782,11,2,46.014233052341,17.383616425788045,0.5607618492523596,Homo sapiens,Buriat
Posterior,BM1976.1436,3,7,28.632839433855345,10.074001271427315,-0.060604142927429105,Pongo,Borneo
Posterior,MH19784,9,4,20.38826610818485,17.490691956722706,1.1190803949074737,Homo sapiens,Buriat
Premolar,UVS1,5,13,27.115456652779855,15.822842860175525,0.8108452666755792,Homo sapiens,Khoi-San
Anterior,NMNH278701,1,4,42.460751897050315,11.778875425678368,0.5740200579312562,Homo sapiens,Buriat
Posterior,IPHA.45,8,4,24.40201626938496,16.753511923032683,0.1361433412969184,Homo sapiens,Afalou
Anterior,BM1884.10.30.1,9,11,48.49249601447349,16.72404335513467,0.07657451051084824,Pongo,Borneo
Anterior,NMNH225032,10,6,11.949813283867751,8.537332890579414,1.0084063241004844,Homo sapiens,Chucki
Premolar,MH19784,8,8,22.617652951572786,21.040903844375826,0.685640167558268,Homo sapiens,Buriat
Premolar,HTB1152,2,11,15.62430902013179,18.4294576354662,0.49358158426562526,Papio,East Africa
Premolar,UVS40,8,9,23.852218851064357,16.08178211171588,0.44280068339827633,Homo sapiens,Khoi-San
Posterior,MH20325,12,7,26.31956556155434,7.269236704058082,0.6245017722359272,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/64,0,13,31.72320442069628,16.11294923973578,0.7068806424526262,Homo sapiens,Alaska
Posterior,MH24893,1,12,19.51932989395101,12.560419758998709,0.0012347652350208072,Homo sapiens,Khoi-San
Posterior,PMN7459,7,8,45.22501091383312,17.000550094850425,0.4195146875680709,Homo sapiens,Australian aboriginie
Premolar,PMN7459,2,3,28.474886454942663,11.113206720889787,0.9440854214956956,Homo sapiens,Australian aboriginie
Anterior,HTB2034,6,14,7.101622029278058,17.10822763477997,0.48206299051241397,Pan,Ebolwa
Posterior,UVS59,8,14,29.678985374074,15.194566878246581,0.6582194810447697,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3418,11,7,42.220532514050284,15.245548805602555,1.1845870920956134,Pan,West Africa
Premolar,UVS58,6,9,31.158645467755232,10.867123741099078,1.3242634150025103,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS125,8,2,23.242334746666394,12.594867677885208,0.7053302113791924,Homo sapiens,Khoi-San
Premolar,BRK125802,5,13,40.68180022904617,22.332807353744222,-0.561038861890343,Homo sapiens,Native Californian
Posterior,NMNH283609a,3,5,31.93435006833981,12.821031039702474,0.5466410040672613,Homo sapiens,Buriat
Anterior,MH1701,2,14,33.97333180129543,21.93002554870094,0.7570655598804458,Homo sapiens,Sami
Posterior,HTB3515,9,14,31.572090083471128,8.996210528942584,0.26471117424941115,Papio,East Africa
Anterior,MH20914,10,11,49.20944982591497,20.123446037211707,0.35531015021369416,Homo sapiens,Yaghan
Posterior,BRK126773,2,11,31.51546834225599,15.395487014501953,0.4945002828127935,Homo sapiens,Native Californian
Posterior,BM1976.1442,4,8,32.410887727975684,10.979614220149596,0.28962082679591533,Pongo,Borneo
Posterior,MH12320,0,2,23.10273695503205,11.937260433428378,0.18693553985719175,Homo sapiens,Chucki
Premolar,HTB1701,11,5,15.615595227888141,11.792598944740433,0.9122967739539967,Pan,French Cameroons
Posterior,MH1509,11,11,41.891502940097546,9.323769198018908,0.6795754129695245,Homo sapiens,Australian aboriginie
Premolar,UCD2(2)b,4,12,33.06150803961529,15.590864286585603,0.13427123530692592,Homo sapiens,Native Californian
Posterior,NMNH278702,11,6,4.442730114678874,16.98313301232312,0.11949223993544567,Homo sapiens,Buriat
Anterior,BM1911.12.1.1,12,13,27.865423688867068,13.824072054907354,0.43333633223364104,Papio,East Africa
Anterior,BM1976.1420,11,3,24.263236184221583,16.30379447494215,0.07882307868165711,Pongo,Borneo
Premolar,AMNH99.1/97,3,7,28.68720962241366,22.50145381041446,0.7954369588667962,Homo sapiens,Alaska
Premolar,MH12320,5,5,32.897394272043854,13.180551803488203,0.16355004466731532,Homo sapiens,Chucki
Anterior,HTB0802,10,2,8.428609538055376,14.801333607338446,0.8982916952961456,Papio,East Africa
Anterior,BM1932.7.6.1,12,7,16.17590765739572,18.19674634447123,0.7155704076008622,Papio,East Africa
Posterior,BRK126755,10,13,32.5207828210953,10.572430543779863,0.9203703554991649,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,11,7,23.952309961586053,17.25084113572724,0.5285782224640792,Homo sapiens,Alaska
Posterior,BRK125598,7,7,23.49873910612659,13.661954422269936,0.28729312030035015,Homo sapiens,Native Californian
Premolar,NMNH331242,10,7,48.37448204133085,15.437893301212794,0.37004194523848044,Homo sapiens,Australian aboriginie
Anterior,BRK126118,3,3,30.512457611932174,20.071480172415523,0.06128530655135711,Homo sapiens,Native Californian
Anterior,BRK125802,3,13,26.71736684844251,18.15154529194238,0.2555482210791271,Homo sapiens,Native Californian
Posterior,BM1976.1431,8,10,19.984337026905813,19.64589662308918,0.929288600972514,Pongo,Borneo
Premolar,HTB1222,7,5,35.75611199949856,15.19164814359032,-0.13239792849979715,Papio,East Africa
Posterior,MH12321,11,2,26.623100468048552,12.042827388363424,0.7034036898271552,Homo sapiens,Chucki
Premolar,MH12327,7,5,29.973291978476087,14.299192763636416,0.25671665395795773,Homo sapiens,Chucki
Posterior,IPHA.3,11,12,31.191075777976838,13.47173998809379,0.8713230954860118,Homo sapiens,Afalou
Premolar,HTB1959,11,13,56.1712000099713,12.697006703632619,0.5632406362299602,Pan,French Cameroons
Posterior,NMNH283607,11,8,38.762268319305264,10.720826234153082,0.23376968590241398,Homo sapiens,Buriat
Posterior,NMNH283609a,9,12,34.73399603993233,18.36299603751611,0.44518641595812924,Homo sapiens,Buriat
Premolar,HTB1703,0,12,26.407533720577717,14.604648997808527,0.5464896630804119,Pan,French Cameroons
Anterior,AMNH99.1/110,6,12,16.59717089141771,16.751081369359472,0.9287032716776183,Homo sapiens,Alaska
Premolar,NMNH283607,3,13,23.209146090740973,21.208929133408407,0.7882755638102324,Homo sapiens,Buriat
Anterior,HTB1739,0,12,38.10422627077431,20.943068553752035,0.5879974550375625,Pan,Ebolwa
Posterior,NMNH278710,0,12,22.809009258736587,12.517043839146602,0.955579775635336,Homo sapiens,Buriat
Premolar,BM1904.8.2.3,11,11,4.870713839626237,7.905450529183378,0.23412186661608897,Papio,East Africa
Premolar,BM1964.2174,11,10,23.5386419744406,13.913797177535598,1.158686117866151,Papio,East Africa
Premolar,AMNH99.1/79,1,13,48.92470211840043,16.218484703104995,0.6100363086042101,Homo sapiens,Alaska
Premolar,MH19777,12,10,32.73403126860886,10.273498475395632,0.602152545702808,Homo sapiens,Buriat
Anterior,HTB1703,10,8,29.416761445850273,12.612424798371537,0.515182140225346,Pan,French Cameroons
Posterior,HTB1706,0,3,42.8635471079882,10.940416889580177,0.9623216214247607,Pan,Ebolwa
Premolar,BM1901.2.13.1,10,9,15.037475955866359,13.088095738280984,1.1390627747524391,Papio,West Africa
Anterior,MH3616,8,6,47.82047548737655,8.511570354187796,0.30955057128384444,Homo sapiens,Australian aboriginie
Premolar,MH1507,8,3,27.88717080532612,17.595928022522102,0.5560351289674769,Homo sapiens,Australian aboriginie
Posterior,IPHA.12,0,3,30.54843787655699,14.309629835408364,-0.10724145534763585,Homo sapiens,Afalou
Premolar,MH5328,4,9,27.12048854038961,7.239638779700326,-0.05615093904510027,Homo sapiens,Australian aboriginie
Anterior,UVS28,8,11,22.58110582599651,12.123183325496543,1.0483942060821185,Homo sapiens,Khoi-San
Anterior,HTB1722,12,12,21.5145755309701,27.33339348807909,-0.38956074057683987,Pan,Ebolwa
Anterior,BM1900.3.18.1,11,7,42.84100120718571,14.329510718622807,0.3790163592160963,Papio,East Africa
Premolar,BM1976.1429,2,12,20.39633722177603,13.011005319171035,0.9555536404463677,Pongo,Borneo
Posterior,BRK126118,7,7,15.83785415930829,13.341746518073673,0.2266146756473974,Homo sapiens,Native Californian
Premolar,MH4460,12,9,13.25423917569746,16.003866711429886,0.3577251758071496,Homo sapiens,Australian aboriginie
Premolar,UVS24,4,6,30.78813763174495,9.933456870381804,0.1774895644429368,Homo sapiens,Khoi-San
Posterior,BRK126767,8,14,44.77870889809398,16.915673795380787,0.37029724810409853,Homo sapiens,Native Californian
Premolar,BM1976.1424,11,5,14.388652711647136,20.621199118771884,0.03902513918095274,Pongo,Borneo
Premolar,NMNH278703,6,4,23.237979844049825,14.562226172660662,0.36450044422695926,Homo sapiens,Buriat
Posterior,MH17264,7,14,46.71117104375017,11.290677161950173,-0.3507213829519321,Homo sapiens,Australian aboriginie
Posterior,BM1918.11.8.1,2,13,43.91699891826457,9.843666857634684,0.9424468308147982,Papio,East Africa
Premolar,BRK125827,3,2,36.685704307925164,17.46404239721053,0.04035620961346387,Homo sapiens,Native Californian
Premolar,MH12326,9,4,40.40887806474803,10.108078343006685,0.8013285812923681,Homo sapiens,Chucki
Posterior,HTB1748,9,4,29.358021497101447,14.830408696580369,0.8359329940181919,Pan,Ebolwa
Premolar,UCD2(8)b,12,7,25.021360827350243,15.440319624317222,0.8447129028963865,Homo sapiens,Native Californian
Posterior,AMNH99.1/112,0,9,26.936547570583166,20.43101840530076,0.7836388908675982,Homo sapiens,Alaska
Premolar,HTB1707,10,7,33.534687469479124,19.536588292734265,0.6715657188178559,Pan,Ebolwa
Premolar,BM1964.2174,7,6,39.74663608196994,11.834140435460583,0.586615573255514,Papio,East Africa
Posterior,UCD2(16)b,11,7,62.85766989352735,16.951241378866843,0.6588340975420253,Homo sapiens,Native Californian
Premolar,BRK125821,0,3,35.76584078212719,17.058243749156308,0.5441376905529796,Homo sapiens,Native Californian
Anterior,BM1971.2353,2,3,42.426553098752436,12.79645761560766,0.3569946897161159,Papio,West Africa
Premolar,NMNH278704,4,9,30.267768462169695,8.832667648687847,0.2617322751744804,Homo sapiens,Buriat
Anterior,UVS76,5,12,27.43186889826513,9.902169105584335,1.0228308167040818,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH22283,2,4,23.113597216361114,12.173751678989994,0.7847471196129263,Homo sapiens,Sami
Premolar,AMNH99.1/105,5,11,34.55670643834694,18.58284670250149,0.24550499144687393,Homo sapiens,Alaska
Premolar,HTB2026,5,3,30.08770457689066,16.25969439421778,0.5204197419914791,Pan,Ebolwa
Anterior,HTB1027,3,4,16.563160871257132,15.755891158664008,0.09208735904448695,Papio,East Africa
Posterior,UVS34,3,7,33.68112102857828,21.877834676214988,0.5426620426419586,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH283606,5,2,41.91332400089624,11.17857037821199,0.4973550918172696,Homo sapiens,Buriat
Anterior,MH19826,10,2,36.93073455419163,20.804120231056775,1.0173415490633984,Homo sapiens,Yaghan
Posterior,BM1908.8.9.42,7,10,22.64718740645791,16.39165881282203,0.7588841629905956,Papio,East Africa
Anterior,BRK126251,10,10,38.457467273463564,13.806559025225244,0.3887437749469651,Homo sapiens,Native Californian
Premolar,MH1702,11,2,23.933779793610984,18.66592259511431,0.6092213579714663,Homo sapiens,Sami
Posterior,NMNH226087,8,13,29.657917549185502,8.328762835987469,0.8147266637273372,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/96-A,0,13,30.086592552837608,14.648196746059336,0.28966769406895715,Homo sapiens,Alaska
Premolar,NMNH344713,5,8,32.24125159339675,11.720668354853181,0.7932593504936376,Homo sapiens,Australian aboriginie
Anterior,MH12324,3,4,15.734766622727324,8.765628022774463,0.015779324663164562,Homo sapiens,Chucki
Posterior,HTB3538,9,11,33.11218953613997,19.822238196071673,1.1240197684724458,Pan,West Africa
Premolar,NMNH380452,10,12,25.912568154094064,11.998314062396915,0.35055987241250375,Homo sapiens,Australian aboriginie
Premolar,MH12316,10,13,46.136658650674384,13.812444273489264,0.3902638403670924,Homo sapiens,Chucki
Anterior,AMNH99.1/75-A,4,2,40.18131477126882,17.2528874870417,0.27544080566344953,Homo sapiens,Alaska
Anterior,HTB3398,4,12,29.6547087950725,13.7733607712214,0.4712755690512406,Pan,West Africa
Premolar,HTB2033,8,8,23.233624619230547,11.651502825029477,0.5381143966247256,Pan,Ebolwa
Premolar,BM1902.11.22.1,9,5,36.92460247994891,14.540506192176087,0.7659215505805191,Papio,Arabia
Posterior,UVS42,2,8,12.669596625333,17.889315492045373,0.3073694586353307,Homo sapiens,Khoi-San
Premolar,AMNH99.1/86-C,8,14,18.165651108811613,20.513003858600907,0.10600850069230755,Homo sapiens,Alaska
Anterior,AMNH99.1/75-A,12,5,38.306872544805074,14.760849431457455,0.7679986979020517,Homo sapiens,Alaska
Anterior,NMNH283607,0,10,16.520819238566336,7.715923937467954,0.883250398472829,Homo sapiens,Buriat
Anterior,UVS52,11,2,48.93081533638227,17.092316720718113,-0.3013117988958851,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS142,6,6,42.836050246758084,16.76637688678904,0.7376441862637582,Homo sapiens,Khoi-San
Posterior,MH22278,7,3,16.17499037067114,14.238995617956112,0.14640103468327692,Homo sapiens,Sami
Anterior,HTB3539,1,4,26.929803114040862,15.8472257869634,0.33093134425404913,Pan,West Africa
Anterior,BM1976.1420,2,11,34.64987500314819,4.2138896089993825,1.3449414409857527,Pongo,Borneo
Posterior,HTB1958,10,5,31.34962291884624,21.674772787090635,1.3746464875632172,Pan,French Cameroons
Posterior,BRK126054,8,11,31.64543480072165,15.981084099467221,0.165182955392908,Homo sapiens,Native Californian
Anterior,BM1976.1425,2,6,39.9792911377455,17.257333526265683,0.14073695987352286,Pongo,Borneo
Premolar,MH3619,11,14,50.75337541948287,16.775955118581155,0.7751191108069257,Homo sapiens,Tasmanien
Anterior,HTB1959,6,14,46.43196397465044,15.042452152348176,-0.01867442870522895,Pan,French Cameroons
Posterior,NMNH380429,3,9,26.382265820120885,8.994462432694823,0.38551470518902525,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,1,6,25.683782666449883,10.942067214438861,1.0491707183954517,Homo sapiens,Australian aboriginie
Posterior,HTB0828,7,2,25.53134943374731,12.616511000007664,0.4952672815325892,Papio,South Africa
Premolar,MH3616,11,4,25.893473613612237,12.405198704396883,0.725366288146534,Homo sapiens,Australian aboriginie
Anterior,MH19784,9,14,38.68298375823932,12.28969063835721,1.267774388329384,Homo sapiens,Buriat
Premolar,NMNH380452,6,14,45.383381185884474,14.767354672441448,0.6424975794608925,Homo sapiens,Australian aboriginie
Anterior,UVS67,11,10,50.26120866489839,16.573956107571817,0.2545478144557688,Homo sapiens,Khoi-San or bushman half-caste
Premolar,AMNH99.1/89-A,5,9,24.145535128361225,14.040779935734802,0.4078212567001631,Homo sapiens,Alaska
Anterior,MH5330,9,5,44.521077008803964,18.24529879740303,0.7309932653239608,Homo sapiens,Australian aboriginie
Premolar,MH5325,2,13,34.322461769306145,9.553165450683409,0.9256006360568589,Homo sapiens,Australian aboriginie
Premolar,PMN3064,8,7,30.47014522993655,17.40300250901127,0.5924656382787155,Homo sapiens,Australian aboriginie
Premolar,NMNH226089,2,2,32.75220328837303,18.220776209280967,0.5199057390373281,Homo sapiens,Australian aboriginie
Premolar,HTB3418,2,6,27.327956290182414,10.468203607988684,0.8457247120580771,Pan,West Africa
Posterior,BRK126244,8,6,28.55182368060776,11.603411477542767,0.1429514423650144,Homo sapiens,Native Californian
Posterior,BRK126089,2,8,51.18436521767656,2.9922764406408593,0.9851016820188174,Homo sapiens,Native Californian
Premolar,BM1902.9.2.1,10,14,25.078009733037938,18.38548929473991,0.6052821106731643,Papio,East Africa
Posterior,BM1906.11.1.6,3,5,23.122540235884177,13.72129341221827,0.6159934908624659,Papio,East Africa
Anterior,BRK126113,10,12,32.79194623633757,11.189905980898434,-0.27791097517525154,Homo sapiens,Native Californian
Premolar,IPHA.9,11,2,16.61999150760353,13.27391332475995,-0.006201986221316402,Homo sapiens,Afalou
Posterior,HTB1791,0,13,44.78462008567796,16.595100987000997,0.5321816130144126,Pan,Ebolwa
Premolar,HTB3437,6,14,45.91375883037683,11.982210979885464,0.7723920944651803,Pan,West Africa
Anterior,MH12323,0,10,26.474236006055044,16.32617482313802,0.2098122401105374,Homo sapiens,Chucki
