tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,HTB1025,12,2,34.60309062906972,17.265086925541233,0.6896822648025406,Papio,East Africa
Premolar,BRK126259,7,8,31.59260699316836,12.673540989354823,0.382395571083508,Homo sapiens,Native Californian
Posterior,PMN7459,8,5,32.56405915307307,17.093373652443024,0.4586724665247789,Homo sapiens,Australian aboriginie
Posterior,UCD2(L-23-1)b,11,9,47.76765622056381,14.494093570772149,-0.14301619524151565,Homo sapiens,Native Californian
Posterior,MH10291,12,10,18.925565819038074,16.52050378634167,0.8236139180431294,Homo sapiens,Yaghan
Anterior,UVS142,6,4,25.023956887403838,12.653514845909951,-0.24011279683804343,Homo sapiens,Khoi-San
Posterior,IPHA.29,11,5,16.024916373791974,12.73450376960492,0.5189576034386546,Homo sapiens,Afalou
Anterior,NMNH350096,12,10,40.76594272191118,20.353469294312745,0.03605106995874907,Homo sapiens,Australian aboriginie
Premolar,BM1939.1006,11,4,19.11109405278482,8.887872638254443,0.08133288253302906,Pongo,Borneo
Posterior,HTB2823,0,12,22.85716177352928,17.320214325178654,0.03262930317091278,Pan,French Cameroons
Premolar,PMN3064A,11,2,19.022295464992972,21.739389235925053,0.31399792910307744,Homo sapiens,Australian aboriginie
Anterior,HTB1758,0,12,30.983586538966183,11.646665769255637,0.26860057905293466,Pan,Ebolwa
Premolar,NMNH278711,9,13,32.11655864405024,12.204499598456922,0.5500065325518857,Homo sapiens,Buriat
Posterior,AMNH99.1/101,3,7,57.77332684762409,18.129696177812864,0.7697222119172008,Homo sapiens,Alaska
Anterior,IPHA.13,6,11,41.30497423848675,13.533703360819354,1.2566459945638315,Homo sapiens,Afalou
Anterior,UVS42,7,7,35.99087146877913,12.763731335713917,0.9189614593332192,Homo sapiens,Khoi-San
Premolar,AMNH99.1/84-B,0,2,39.276929755711805,21.529917600940685,1.1282521832816292,Homo sapiens,Alaska
Posterior,UVS60,5,6,13.525591475145497,18.582274461437667,0.5055577894720034,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BRK126776,3,10,15.02216172158083,20.10485818178697,1.139205403466933,Homo sapiens,Native Californian
Premolar,BM1884.10.30.2,7,11,12.598294359677702,20.437198136956006,-0.14551232684772397,Pongo,Borneo
Premolar,HTB1151,4,5,40.57922318365533,16.288260166398967,0.6315307119643531,Papio,East Africa
Premolar,MH24934C,5,4,37.244417203040385,18.000809450073408,0.1817555715796199,Homo sapiens,Buriat
Posterior,AMNH99.1/86-D,12,8,6.233406270450143,18.228344616994708,0.9100444690383269,Homo sapiens,Alaska
Premolar,BRK125670,12,9,12.690461135063579,12.835533105151008,0.7009037185314415,Homo sapiens,Native Californian
Posterior,BM1976.1409,5,2,11.629928204299272,17.076458716205728,0.32013247918878973,Pongo,Borneo
Anterior,PMN7459,11,3,40.71458687709911,8.413287350497924,0.41532640833290335,Homo sapiens,Australian aboriginie
Premolar,HTB1214,8,2,28.98071028953739,17.965445518168742,0.08794778211621285,Papio,East Africa
Anterior,HTB3398,6,9,28.06356082764745,22.128624175578715,0.17671818745026896,Pan,West Africa
Posterior,BRK125810,6,12,24.069540322063563,21.41245557376878,0.7641738495191499,Homo sapiens,Native Californian
Posterior,MH2283,0,13,10.517481374369744,12.922241161533254,0.17243571384166095,Homo sapiens,Fuegian
Anterior,HTB0802,7,8,15.697953175364784,18.74167676126862,-0.20900332117468512,Papio,East Africa
Posterior,BM1899.6.10.2,12,14,30.45917614734059,6.030988103810598,0.3327359330236658,Papio,East Africa
Posterior,MH1860,1,4,21.930075215025358,15.265107883853906,0.1867969447412703,Homo sapiens,Sami
Anterior,HTB1706,5,6,34.64897964355539,15.627175960414982,0.27719586757205633,Pan,Ebolwa
Anterior,BM1899.7.8.1,11,14,33.543240681652115,13.260912622107682,0.5005340187664437,Papio,East Africa
Premolar,NMNH344714,6,7,26.410594647475353,9.67767444007746,0.290404478520035,Homo sapiens,Australian aboriginie
Anterior,MH19784,1,8,30.33684993459615,9.3537975275278,0.2865784299383566,Homo sapiens,Buriat
Posterior,BRK126251,12,9,24.276946599862512,13.838938260339651,1.0124231744575922,Homo sapiens,Native Californian
Anterior,HTB3437,1,8,35.67894405509675,12.05086840225853,0.2113844097132878,Pan,West Africa
Posterior,AMNH99.1/91-A,7,9,33.70661168416155,13.759990158512862,-0.13597744323628058,Homo sapiens,Alaska
Premolar,MH24934B,10,3,36.50977587534013,18.952061463806853,0.5656596965020315,Homo sapiens,Buriat
Premolar,BM1909.6.11,4,7,12.354563595093872,10.712711562306096,0.5244433108191268,Papio,East Africa
Posterior,HTB0828,9,11,43.07654720687073,16.116294811437818,0.5575645953413083,Papio,South Africa
Anterior,BRK125660,6,14,-11.208755662091253,17.58101277733617,0.5392609669940701,Homo sapiens,Native Californian
Posterior,NMNH283607,12,12,26.940236408380443,20.55884653863109,0.9729778910312619,Homo sapiens,Buriat
Anterior,BRK126765,1,14,41.141960104878386,13.914173092901784,0.2848954826617688,Homo sapiens,Native Californian
Premolar,MH22281,10,5,23.696121378348092,14.865053003307288,0.46405904192341807,Homo sapiens,Sami
Anterior,PMN3064A,12,6,37.11462813028358,19.43322721868132,0.6941166966605666,Homo sapiens,Australian aboriginie
Anterior,BRK126121,11,3,17.538237687928653,16.538642445360683,0.3667991139500145,Homo sapiens,Native Californian
Premolar,NMNH350096,4,2,24.112647796798733,21.70529840129608,0.16816625137825292,Homo sapiens,Australian aboriginie
Anterior,MH12316,10,2,48.405591908422835,20.048749509360267,0.8028212825902553,Homo sapiens,Chucki
Premolar,BRK125802,11,4,39.345383498351225,20.38943926525501,-0.17186409710470207,Homo sapiens,Native Californian
Anterior,BM1901.8.9.23,7,5,12.118088364314016,17.85652603367711,0.1898546015197886,Papio,East Africa
Premolar,BRK126761,11,2,36.37462047632327,16.51881010816472,0.48470287736778833,Homo sapiens,Native Californian
Anterior,NMNH225025,9,7,41.55440246302445,19.720233226900017,0.427661123624672,Homo sapiens,Chucki
Premolar,MH20912,5,13,22.4508153901591,16.030115520331336,0.7972644420727788,Homo sapiens,Ona
Premolar,MH1861,8,6,37.80320376438226,17.763983968679728,1.1477203945409205,Homo sapiens,Sami
Premolar,UVS60,4,11,49.58735296583389,17.9617794116394,0.7504593718654382,Homo sapiens,Khoi-San or bushman half-caste
Posterior,MH12326,7,5,8.58305451603377,14.860349451245044,0.6689476435442321,Homo sapiens,Chucki
Anterior,BM1971.2354,10,6,27.74398568611333,18.00751280775168,0.5330191399113531,Papio,West Africa
Posterior,NMNH380449,12,12,41.43462991325758,12.309223833379047,-0.12696863756964993,Homo sapiens,Australian aboriginie
Anterior,BM1909.6.11,6,10,32.77937645233635,11.139816346224368,0.24469608156802358,Papio,East Africa
Premolar,HTB1043,8,13,38.577794790638784,11.430794146766882,0.5330337691702719,Papio,East Africa
Anterior,BRK126261,7,14,25.473546499107485,14.653304638965176,-0.28062606756629216,Homo sapiens,Native Californian
Premolar,IPHA.22,8,7,27.119820200859387,12.182712842293192,-0.02324633678281085,Homo sapiens,Afalou
Anterior,NMNH226089,1,13,38.78304621037761,14.543820175146278,0.6699446742278211,Homo sapiens,Australian aboriginie
Anterior,HTB3412,8,10,18.09235728313989,14.025016935236955,0.563539986463954,Pan,West Africa
Premolar,NMNH278709,8,13,56.430542247986985,13.015469472992699,0.3846647247936423,Homo sapiens,Buriat
Anterior,HTB3434,7,2,30.821270603730405,17.883954291193447,1.0819003900707245,Pan,West Africa
Premolar,BM1924.8.6.15,6,11,13.998775944993493,21.545462193880017,1.354535833875281,Papio,West Africa
Premolar,BM1918.11.8.1,5,2,36.652635551864016,21.761573920504823,0.6245183539151024,Papio,East Africa
Posterior,MH12324,11,2,30.871041526930316,13.696643024254623,0.06828902969150974,Homo sapiens,Chucki
Premolar,AMNH99.1/104,0,12,16.12660769062439,17.243832104241072,0.6361727300716508,Homo sapiens,Alaska
Anterior,NMNH278709,8,10,48.250581147677444,14.32634339860621,0.586043490625019,Homo sapiens,Buriat
Premolar,NMNH380451,1,3,27.766405590758588,7.089733028865689,0.7278119391238556,Homo sapiens,Australian aboriginie
Anterior,NMNH278709,4,2,38.35871670717535,9.305984434295365,0.1952089653278658,Homo sapiens,Buriat
Posterior,AMNH99.1/61,12,7,47.52774897225136,17.07991044518921,0.7971838381904459,Homo sapiens,Alaska
Premolar,BM1976.1423,3,10,10.891614889840437,13.024354366088946,0.7077175043925499,Pongo,Borneo
Premolar,IPHA.1,3,11,26.816307954946247,13.730371376365232,0.4113569764484416,Homo sapiens,Afalou
Anterior,BM1884.10.30.2,5,5,37.242197928585426,18.45660349225026,0.9141704750136475,Pongo,Borneo
Premolar,UVS60,4,13,47.26418264082964,15.520997751159221,-0.09722771077223247,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/89-A,11,3,53.94160129502043,15.0644706491868,0.6215144814719809,Homo sapiens,Alaska
Posterior,HTB1218,0,11,11.375991105877961,13.079189905266139,0.7765432576116817,Papio,East Africa
Anterior,HTB1957,0,9,40.327871757813895,13.656429746615888,0.7156461417054426,Pan,French Cameroons
Anterior,PMN3065,11,13,33.882030797579965,19.888326562537845,1.1502268630895944,Homo sapiens,Australian aboriginie
Anterior,HTB2771,7,4,16.052630376667665,13.527588047318831,0.716227543084264,Pan,French Cameroons
Anterior,PMN1497,2,10,19.2832935830288,14.062019887244684,0.8393611126382167,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/80(b),7,4,25.63057160269143,15.412744314566847,0.4724217836759657,Homo sapiens,Alaska
Posterior,AMNH99.1/103,5,11,34.77593517873747,17.70203457425493,0.4025056093225909,Homo sapiens,Alaska
Posterior,NMNH380449,3,12,18.593997184593483,10.665767289699671,0.1515824650839086,Homo sapiens,Australian aboriginie
Anterior,IPHA.29,5,5,33.09275991831789,18.97704840438932,0.4599608844717578,Homo sapiens,Afalou
Premolar,BRK126761,10,12,26.95022721674354,9.042530883166439,0.52390248148835,Homo sapiens,Native Californian
Posterior,NMNH278701,2,3,37.27145342847153,16.82853536142072,1.2542398890882145,Homo sapiens,Buriat
Premolar,HTB1739,3,2,29.791252287742026,9.54803260536066,0.3414752066283704,Pan,Ebolwa
Posterior,AMNH99.1/109,3,13,23.11052405619518,11.587301765355447,-0.0217388733828775,Homo sapiens,Alaska
Anterior,HTB3434,5,4,29.4822395962351,12.700680517087882,0.5092466661789861,Pan,West Africa
Anterior,BM1976.1431,4,11,25.519992382330816,24.305704320447123,0.4617797018187143,Pongo,Borneo
Posterior,BM1976.1416,4,4,32.39363740194712,12.023940717712213,0.30387471838750024,Pongo,Borneo
Premolar,BM1976.1438,3,14,29.90657722609148,11.788021761297689,0.011944179574148117,Pongo,Borneo
Premolar,BRK125661,1,7,31.582059588172676,18.433407248490756,0.5024870918041989,Homo sapiens,Native Californian
Posterior,BM1922.12.19.6,0,5,37.017974169517935,8.926209892457695,-0.1832048082769313,Papio,Central Africa
Premolar,BM1899.11.6.1,5,2,16.96782667509612,9.82948889040259,-0.0009747857060575793,Papio,Arabia
Premolar,MH12328,0,3,21.55996152021931,6.879660340502012,0.4047840554996528,Homo sapiens,Chucki
Premolar,NMNH331242,11,2,43.321849004510405,15.9566121549616,0.828851521080797,Homo sapiens,Australian aboriginie
Premolar,MH1701,7,9,40.422900193507616,8.24685034864859,-0.021106983378954447,Homo sapiens,Sami
Posterior,MH1860,1,4,31.515074268008053,22.580664557843015,-0.17984365422588533,Homo sapiens,Sami
Posterior,HTB3537,5,2,28.210614398523628,12.871905215515497,0.7603184350809544,Pan,West Africa
Anterior,HTB1720,0,7,47.178149118792746,15.749955492675902,0.835739674540543,Pan,Ebolwa
Anterior,MH19782,10,7,4.50999184406901,15.956144300671177,0.22927542802690987,Homo sapiens,Buriat
Posterior,BM1976.1436,6,5,45.73556769530768,19.607205412410487,-0.11389203223171884,Pongo,Borneo
Posterior,MH19784,10,12,29.0334885365993,18.87918696149797,0.9585479253124007,Homo sapiens,Buriat
Premolar,UVS1,2,13,20.217268980976613,11.781480864736,0.6958837210297025,Homo sapiens,Khoi-San
Anterior,NMNH278701,12,11,41.95377648447629,22.626308206458578,-0.13813435618050418,Homo sapiens,Buriat
Posterior,IPHA.45,7,11,44.0378917431265,16.6097004324672,0.6645346883751947,Homo sapiens,Afalou
Anterior,BM1884.10.30.1,2,8,15.89885367300885,19.76614859155218,0.9239435454234342,Pongo,Borneo
Anterior,NMNH225032,12,5,43.12596282048343,15.100278831038649,0.08955832385191709,Homo sapiens,Chucki
Premolar,MH19784,10,11,27.207747931742823,22.555361457814705,0.132705330117952,Homo sapiens,Buriat
Premolar,HTB1152,5,6,3.732038767955764,12.193748927511628,0.012943658161004956,Papio,East Africa
Premolar,UVS40,1,9,34.52395491380368,13.207529183714891,0.3565965276245211,Homo sapiens,Khoi-San
Posterior,MH20325,7,11,31.901383447067644,17.815948026425392,0.7123697139811074,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/64,4,13,32.75670342524032,20.935173110709396,0.2450278759941572,Homo sapiens,Alaska
Posterior,MH24893,2,14,44.576238691401954,19.12461049689366,0.7985955423004907,Homo sapiens,Khoi-San
Posterior,PMN7459,10,13,31.733586250325494,13.040554274906295,0.4294122633091809,Homo sapiens,Australian aboriginie
Premolar,PMN7459,8,9,32.68768806024936,17.790807910033077,0.18516836937690695,Homo sapiens,Australian aboriginie
Anterior,HTB2034,8,9,37.91767900763528,18.35063988534461,0.3809317480426347,Pan,Ebolwa
Posterior,UVS59,6,7,50.490374368450084,17.121198611425644,0.5824902685753391,Homo sapiens,Khoi-San or bushman half-caste
Premolar,HTB3418,1,3,24.868876200588616,18.50809527062181,0.3216072784003914,Pan,West Africa
Premolar,UVS58,8,10,30.75440164319133,17.333937086025085,1.1631118707960955,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS125,2,7,52.057580297965096,13.278677961423206,0.19922680443182567,Homo sapiens,Khoi-San
Premolar,BRK125802,8,7,37.33501048954099,13.120949406940301,0.8592080958280924,Homo sapiens,Native Californian
Posterior,NMNH283609a,2,8,3.1617336023777938,18.477967187685145,0.23128275200712184,Homo sapiens,Buriat
Anterior,MH1701,10,12,29.63678609360509,19.430775369860946,0.7248814532464052,Homo sapiens,Sami
Posterior,HTB3515,12,7,34.660518590513135,13.857547138351464,-0.01931135439832732,Papio,East Africa
Anterior,MH20914,0,3,29.727758557278857,15.871088541569064,-0.17027595665325068,Homo sapiens,Yaghan
Posterior,BRK126773,11,12,28.831447121215234,9.797456755313938,0.7663148364740897,Homo sapiens,Native Californian
Posterior,BM1976.1442,4,8,27.630198436951957,9.346678146829149,0.06307857663944022,Pongo,Borneo
Posterior,MH12320,7,8,36.89633788355142,13.502169910828838,1.1820499137460867,Homo sapiens,Chucki
Premolar,HTB1701,1,5,23.812949206061454,15.759319362934097,0.6723512496885866,Pan,French Cameroons
Posterior,MH1509,2,5,15.896053158448575,18.39811291786073,0.6155698968789487,Homo sapiens,Australian aboriginie
Premolar,UCD2(2)b,12,14,25.801195944265952,13.059140783437988,0.34101436513592986,Homo sapiens,Native Californian
Posterior,NMNH278702,3,6,4.37903378160204,15.410572772999078,0.29596565860325663,Homo sapiens,Buriat
Anterior,BM1911.12.1.1,8,10,27.621543368724932,18.210109302001072,0.7303419067717478,Papio,East Africa
Anterior,BM1976.1420,5,8,27.488311300142417,13.728742269941911,0.5562909445421667,Pongo,Borneo
Premolar,AMNH99.1/97,3,12,26.27633688194755,20.51353172840666,0.5678641910696299,Homo sapiens,Alaska
Premolar,MH12320,12,7,34.03568747154026,11.647305856110526,0.4837132777995705,Homo sapiens,Chucki
Anterior,HTB0802,7,6,31.81768191163684,9.969959619892865,0.45773249892582457,Papio,East Africa
Anterior,BM1932.7.6.1,1,9,11.320556474813532,16.448571696055684,0.5992945146724815,Papio,East Africa
Posterior,BRK126755,11,11,38.142178618190215,19.873631040744964,0.24816961170007656,Homo sapiens,Native Californian
Premolar,AMNH99.1/84-A,0,10,46.960162155316475,13.271149064697756,0.16692129562410757,Homo sapiens,Alaska
Posterior,BRK125598,8,4,12.539946405954552,16.235853942459403,0.4392881533653711,Homo sapiens,Native Californian
Premolar,NMNH331242,5,12,37.025277658007234,3.737187048594798,1.5504724976510191,Homo sapiens,Australian aboriginie
Anterior,BRK126118,6,12,40.429885757616596,11.356102925442045,-0.07514938053550724,Homo sapiens,Native Californian
Anterior,BRK125802,12,13,27.538987144407322,11.881401569374518,1.1025198978291382,Homo sapiens,Native Californian
Posterior,BM1976.1431,5,13,34.95716129757022,9.204474220942055,1.291473868039424,Pongo,Borneo
Premolar,HTB1222,3,6,20.05139282842599,17.220317970481087,0.3403845212626003,Papio,East Africa
Posterior,MH12321,1,13,22.5834966068974,12.204896978760946,0.005165010504771916,Homo sapiens,Chucki
Premolar,MH12327,2,2,47.115241819472786,13.37913975803549,0.48879758816866126,Homo sapiens,Chucki
Posterior,IPHA.3,9,7,21.6013255271624,19.001035160513776,0.4691521116171279,Homo sapiens,Afalou
Premolar,HTB1959,8,3,38.82194809636041,10.348444884393786,0.37075762569074777,Pan,French Cameroons
Posterior,NMNH283607,5,12,35.579692996198226,19.697777991877686,1.0714794895724546,Homo sapiens,Buriat
Posterior,NMNH283609a,4,3,20.5408550362361,8.87861684624713,0.7376100268028304,Homo sapiens,Buriat
Premolar,HTB1703,12,3,47.00392397604089,6.067581695117752,0.6134990464223344,Pan,French Cameroons
Anterior,AMNH99.1/110,12,10,31.803374904099556,22.69735005752885,0.780728602860066,Homo sapiens,Alaska
Premolar,NMNH283607,1,5,37.031297141934715,12.419579593471774,0.4420746008260634,Homo sapiens,Buriat
Anterior,HTB1739,7,7,17.307613621935424,13.84100191527924,0.6763288549100406,Pan,Ebolwa
Posterior,NMNH278710,2,12,32.525087157790736,13.637897027746105,0.4896967918331522,Homo sapiens,Buriat
Premolar,BM1904.8.2.3,3,2,46.8488148693051,6.71928375338555,0.42969295407662333,Papio,East Africa
Premolar,BM1964.2174,8,11,38.1415650821305,9.5268876089185,0.721326493924255,Papio,East Africa
Premolar,AMNH99.1/79,3,14,40.12983522391721,16.634083817832995,0.42651466554331674,Homo sapiens,Alaska
Premolar,MH19777,9,12,35.60435332247911,9.710586062828497,0.8631822296114626,Homo sapiens,Buriat
Anterior,HTB1703,4,8,23.664719128171704,19.693999427078666,0.11523451382744371,Pan,French Cameroons
Posterior,HTB1706,7,6,26.996699804152804,17.097869018661388,0.579880172932222,Pan,Ebolwa
Premolar,BM1901.2.13.1,5,13,25.139328134351096,11.049907508976174,0.5592370977121416,Papio,West Africa
Anterior,MH3616,6,4,23.098168302883884,10.879181204448624,1.1375946519544848,Homo sapiens,Australian aboriginie
Premolar,MH1507,11,12,26.73136892572409,9.006914044708024,0.7671415727801264,Homo sapiens,Australian aboriginie
Posterior,IPHA.12,10,7,23.94113607114959,16.18370342608261,0.8603449449161219,Homo sapiens,Afalou
Premolar,MH5328,2,12,26.33161884384204,21.795721591620197,0.6763806067781035,Homo sapiens,Australian aboriginie
Anterior,UVS28,2,14,43.85480543390251,15.670422343541512,0.03542143726460656,Homo sapiens,Khoi-San
Anterior,HTB1722,2,3,41.17898608944362,18.285366157798745,0.9697161698516215,Pan,Ebolwa
Anterior,BM1900.3.18.1,1,5,15.530953812573385,17.826220658936478,0.6305776210998768,Papio,East Africa
Premolar,BM1976.1429,6,12,15.325130821221958,11.224789465515352,0.025478061963771226,Pongo,Borneo
Posterior,BRK126118,9,7,35.47652341791661,10.02068805368873,0.5016627243698464,Homo sapiens,Native Californian
Premolar,MH4460,1,14,41.270359789778084,16.63937657958238,0.8338290493620004,Homo sapiens,Australian aboriginie
Premolar,UVS24,11,6,36.50348808874939,9.42262105197419,0.21496386811533785,Homo sapiens,Khoi-San
Posterior,BRK126767,2,14,25.612825423110323,14.34312758674339,0.7634198992028021,Homo sapiens,Native Californian
Premolar,BM1976.1424,1,3,15.242886243612254,10.833858527854035,0.3510773168891589,Pongo,Borneo
Premolar,NMNH278703,0,13,38.0664335678686,19.027574533657557,0.6723935771456206,Homo sapiens,Buriat
Posterior,MH17264,3,12,34.89394667991399,20.842053450115003,0.14086251735201683,Homo sapiens,Australian aboriginie
Posterior,BM1918.11.8.1,1,11,19.635604970894388,7.435574447610829,0.18125702508808494,Papio,East Africa
Premolar,BRK125827,0,8,51.64392633083281,14.678786321880597,0.9301564579589172,Homo sapiens,Native Californian
Premolar,MH12326,5,2,40.38330827020313,15.465750136457327,0.1710391694264955,Homo sapiens,Chucki
Posterior,HTB1748,11,10,10.068177656838,13.37231077703031,0.7066004802251162,Pan,Ebolwa
Premolar,UCD2(8)b,2,13,38.96167621468479,20.77003125027288,0.6835270826704851,Homo sapiens,Native Californian
Posterior,AMNH99.1/112,12,6,40.021309068092705,13.028911171659955,0.5228391430329815,Homo sapiens,Alaska
Premolar,HTB1707,5,7,34.15403796085375,20.933268896399518,0.5535041783936753,Pan,Ebolwa
Premolar,BM1964.2174,7,4,29.804420681020034,17.13018423138137,0.9921068251147187,Papio,East Africa
Posterior,UCD2(16)b,3,3,33.56141664276531,9.24721815955282,0.8019845923062922,Homo sapiens,Native Californian
Premolar,BRK125821,2,6,42.157189740120785,14.836693837242157,0.35369195681442067,Homo sapiens,Native Californian
Anterior,BM1971.2353,11,6,42.14339289165372,15.617960730890244,0.3335938118310042,Papio,West Africa
Premolar,NMNH278704,10,10,48.54825911405828,16.741803174694404,0.6472567555327989,Homo sapiens,Buriat
Anterior,UVS76,5,10,46.13166330748345,15.85605156214571,0.34878499297840715,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH22283,5,2,29.277303732602164,13.566265118835782,0.14049494044922456,Homo sapiens,Sami
Premolar,AMNH99.1/105,8,5,39.32851257693827,16.409038419484816,0.17317540473176768,Homo sapiens,Alaska
Premolar,HTB2026,0,3,12.550538485964662,18.887074918270294,0.9510646478232969,Pan,Ebolwa
Anterior,HTB1027,10,10,19.014988038955472,23.658030482224888,0.39580262409068767,Papio,East Africa
Posterior,UVS34,9,7,42.466964075792966,14.845011648012214,0.34886744615469895,Homo sapiens,Khoi-San or bushman half-caste
Anterior,NMNH283606,2,7,37.213685260378845,10.162328898662818,0.7175015751222761,Homo sapiens,Buriat
Anterior,MH19826,6,6,30.734819490146045,10.450132317990224,0.4179772568125582,Homo sapiens,Yaghan
Posterior,BM1908.8.9.42,2,10,17.939207969195806,17.478361525509015,0.4856386903460974,Papio,East Africa
Anterior,BRK126251,0,14,46.00994349781879,8.175035669857966,-0.3255163246279765,Homo sapiens,Native Californian
Premolar,MH1702,5,4,32.879427524146756,19.16216462612114,0.6929028740484525,Homo sapiens,Sami
Posterior,NMNH226087,7,14,24.230383112405512,25.772615290879557,-0.09524652123985067,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/96-A,3,4,37.25439147327128,14.780936944351112,0.09892148190925876,Homo sapiens,Alaska
Premolar,NMNH344713,6,4,31.308266409648635,12.880191605864095,0.31585933911523506,Homo sapiens,Australian aboriginie
Anterior,MH12324,6,2,21.105194766523628,13.224449653708563,0.2323921516970487,Homo sapiens,Chucki
Posterior,HTB3538,12,11,31.5720743372594,12.88027508976955,0.31539174135779263,Pan,West Africa
Premolar,NMNH380452,5,4,30.97010207340466,16.372540797670222,0.8908956972931613,Homo sapiens,Australian aboriginie
Premolar,MH12316,7,8,33.33514342949696,8.275152505340841,0.4554837013828114,Homo sapiens,Chucki
Anterior,AMNH99.1/75-A,11,8,57.81154064624036,21.569301638131517,0.5635887448684503,Homo sapiens,Alaska
Anterior,HTB3398,12,4,28.291332348322022,18.615335293826163,0.7931996057124531,Pan,West Africa
Premolar,HTB2033,10,2,48.4073635225904,13.757211295208016,0.17809658227660263,Pan,Ebolwa
Premolar,BM1902.11.22.1,7,3,37.523695070736444,12.6412480770068,0.11231851132194748,Papio,Arabia
Posterior,UVS42,4,11,30.094661112453625,8.6100157066139,0.8997268206958853,Homo sapiens,Khoi-San
Premolar,AMNH99.1/86-C,2,4,26.805455502276068,16.77884162673186,-0.1513266869317711,Homo sapiens,Alaska
Anterior,AMNH99.1/75-A,5,13,26.91938911536629,18.00533458554797,0.07198143400657614,Homo sapiens,Alaska
Anterior,NMNH283607,12,3,6.7750317295930635,9.049479372445106,0.7529903620672074,Homo sapiens,Buriat
Anterior,UVS52,12,2,26.328779945732347,16.1032676762333,0.3723526103058274,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS142,8,14,32.443775100927716,15.462105539702838,0.23511172613892517,Homo sapiens,Khoi-San
Posterior,MH22278,2,12,37.10357085624633,14.660664244535814,-0.0762071986232592,Homo sapiens,Sami
Anterior,HTB3539,2,12,36.71081816126683,13.226320652850461,0.9280008413336822,Pan,West Africa
Anterior,BM1976.1420,6,5,54.48263688169588,13.864131489239174,-0.30051959557168606,Pongo,Borneo
Posterior,HTB1958,8,7,26.85065502425809,20.045720285375943,0.24783839029157478,Pan,French Cameroons
Posterior,BRK126054,3,9,22.594812258802268,12.098785122515956,0.8096862826055289,Homo sapiens,Native Californian
Anterior,BM1976.1425,10,13,35.43558705526634,15.041083426693021,0.3663683995990895,Pongo,Borneo
Premolar,MH3619,9,14,43.495974666388854,14.77371731556614,0.20520767313911892,Homo sapiens,Tasmanien
Anterior,HTB1959,7,8,20.65760583653943,10.682358980302222,0.7463911733001893,Pan,French Cameroons
Posterior,NMNH380429,8,5,33.516048330697366,10.880685009538936,0.5370465652782253,Homo sapiens,Australian aboriginie
Anterior,NMNH350096,5,7,40.02987242968864,18.06555160769453,0.6409962466161989,Homo sapiens,Australian aboriginie
Posterior,HTB0828,3,4,25.507566715870052,16.53077712766687,0.5788255108778827,Papio,South Africa
Premolar,MH3616,12,7,26.105185098575575,22.476574497338206,0.6573934068780657,Homo sapiens,Australian aboriginie
Anterior,MH19784,10,11,19.723907406229387,14.790773915931515,0.7077631346998449,Homo sapiens,Buriat
Premolar,NMNH380452,7,9,24.959357042067403,12.192942625608593,0.47620565469840986,Homo sapiens,Australian aboriginie
Anterior,UVS67,3,12,32.490106935205176,17.79888867982712,0.6789602005704989,Homo sapiens,Khoi-San or bushman half-caste
Premolar,AMNH99.1/89-A,3,9,40.399684628132846,18.086608517616067,0.5554190443389323,Homo sapiens,Alaska
Anterior,MH5330,8,5,24.347196610915656,12.998516984877684,0.20266445455384857,Homo sapiens,Australian aboriginie
Premolar,MH5325,2,7,35.22552607718843,13.193202437075518,0.2571006329433586,Homo sapiens,Australian aboriginie
Premolar,PMN3064,10,11,14.899094143713825,5.272913182299845,0.4467158726983611,Homo sapiens,Australian aboriginie
Premolar,NMNH226089,3,4,27.555845712124924,15.028944120678199,-0.28285753385717305,Homo sapiens,Australian aboriginie
Premolar,HTB3418,9,6,42.32230683032112,19.022837145510383,0.5272786176172466,Pan,West Africa
Posterior,BRK126244,5,2,32.47874475819523,15.337626390328422,0.37547702347399137,Homo sapiens,Native Californian
Posterior,BRK126089,10,6,37.21995447567295,17.968368975330648,-0.3124504173319368,Homo sapiens,Native Californian
Premolar,BM1902.9.2.1,10,7,23.509081041412436,15.16128065933163,1.3504844968678404,Papio,East Africa
Posterior,BM1906.11.1.6,11,8,13.931679856652835,13.294170431921696,0.1337062126571083,Papio,East Africa
Anterior,BRK126113,12,11,46.269117362315825,16.28270825298991,0.42395623969082585,Homo sapiens,Native Californian
Premolar,IPHA.9,9,6,36.77916695904702,11.068735076588744,0.4596978137315796,Homo sapiens,Afalou
Posterior,HTB1791,3,9,39.25406752734888,12.484589654539034,0.505999834710079,Pan,Ebolwa
Premolar,HTB3437,9,9,11.360865618164048,17.69067768115128,-0.2499251440726431,Pan,West Africa
Anterior,MH12323,3,9,53.551654598173805,18.922055438226142,0.16467809210484474,Homo sapiens,Chucki
